ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
139	50.png	n11.wav	152	1	90	180	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	51.png	p52.wav	152	2	90	270	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	51.png	p23.wav	152	3	180	0	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	MotivationCS27.png	neu5.wav	158	4	270	90	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	50.png	n50.wav	152	5	270	180	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	51.png	p73.wav	152	6	270	180	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	04.png	n25.wav	152	7	270	180	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	04.png	n46.wav	152	8	90	0	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	50.png	n31.wav	152	9	270	90	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	04.png	n45.wav	152	10	180	0	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	22.png	n11.wav	250	11	180	90	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	03.png	n45.wav	250	12	0	270	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	MotivationCS33.png	neu4.wav	170	13	180	90	Space	methexp32	2017-02-15_13.35.49.494000	
139	03.png	n46.wav	250	14	180	0	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	03.png	n40.wav	250	15	180	0	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	03.png	n13.wav	250	16	90	270	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	20.png	p22.wav	152	17	90	270	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	20.png	p23.wav	152	18	0	270	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	50.png	n25.wav	152	19	180	90	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	MotivationCS27.png	neu1.wav	158	20	180	90	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	MotivationCS33.png	neu6.wav	170	21	0	90	Space	methexp32	2017-02-15_13.35.49.494000	
139	04.png	n50.wav	152	22	180	90	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	14.png	p23.wav	250	23	270	90	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	51.png	p53.wav	152	24	270	0	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	20.png	p21.wav	152	25	0	90	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	22.png	n40.wav	250	26	180	90	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	08.png	p52.wav	250	27	270	90	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	22.png	n31.wav	250	28	180	0	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	50.png	n40.wav	152	29	0	180	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	08.png	p45.wav	250	30	180	270	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	08.png	p36.wav	250	31	270	0	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	14.png	p45.wav	250	32	270	90	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	MotivationCS27.png	neu2.wav	158	33	90	0	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	50.png	n14.wav	152	34	90	180	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	22.png	n25.wav	250	35	180	270	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	14.png	p91.wav	250	36	0	180	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	MotivationCS27.png	neu6.wav	158	37	90	0	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	51.png	p21.wav	152	38	180	0	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	04.png	n31.wav	152	39	0	90	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	51.png	p45.wav	152	40	270	180	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	51.png	p91.wav	152	41	90	0	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	03.png	n30.wav	250	42	180	90	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	20.png	p53.wav	152	43	0	270	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	MotivationCS33.png	neu8.wav	170	44	0	270	Space	methexp32	2017-02-15_13.35.49.494000	
139	51.png	p22.wav	152	45	0	270	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	22.png	n13.wav	250	46	90	0	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	22.png	n14.wav	250	47	180	0	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	22.png	n46.wav	250	48	270	180	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	MotivationCS27.png	neu3.wav	158	49	90	180	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	22.png	n50.wav	250	50	270	90	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	20.png	p91.wav	152	51	90	180	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	MotivationCS33.png	neu10.wav	170	52	90	0	Space	methexp32	2017-02-15_13.35.49.494000	
139	04.png	n11.wav	152	53	270	180	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	08.png	p89.wav	250	54	0	180	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	50.png	n13.wav	152	55	270	180	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	04.png	n13.wav	152	56	270	90	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	20.png	p89.wav	152	57	90	270	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	20.png	p45.wav	152	58	180	0	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	20.png	p36.wav	152	59	90	180	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	MotivationCS27.png	neu10.wav	158	60	180	90	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	MotivationCS33.png	neu5.wav	170	61	180	90	Space	methexp32	2017-02-15_13.35.49.494000	
139	08.png	p91.wav	250	62	180	90	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	14.png	p52.wav	250	63	90	180	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	04.png	n14.wav	152	64	90	0	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	03.png	n50.wav	250	65	180	0	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	14.png	p89.wav	250	66	0	270	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	MotivationCS33.png	neu1.wav	170	67	180	270	Space	methexp32	2017-02-15_13.35.49.494000	
139	03.png	n14.wav	250	68	180	270	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	14.png	p53.wav	250	69	270	90	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	50.png	n46.wav	152	70	90	0	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	50.png	n45.wav	152	71	0	90	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	08.png	p21.wav	250	72	270	90	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	51.png	p36.wav	152	73	0	90	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	08.png	p73.wav	250	74	180	90	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	51.png	p89.wav	152	75	180	0	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	08.png	p22.wav	250	76	180	270	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	03.png	n31.wav	250	77	0	270	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	MotivationCS27.png	neu8.wav	158	78	0	180	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	MotivationCS33.png	neu3.wav	170	79	0	270	Space	methexp32	2017-02-15_13.35.49.494000	
