ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
128	160	9.280000	08.png	p22.wav	250	1	methexp32	2017-02-09_15.35.30.594000
128	70	3.719000	50.png	n30.wav	152	2	methexp32	2017-02-09_15.35.30.594000
128	60	2.849000	04.png	n14.wav	152	3	methexp32	2017-02-09_15.35.30.594000
128	99	7.670000	03.png	p36.wav	250	4	methexp32	2017-02-09_15.35.30.594000
128	190	2.949000	14.png	n46.wav	250	5	methexp32	2017-02-09_15.35.30.594000
128	40	2.979000	20.png	p21.wav	152	6	methexp32	2017-02-09_15.35.30.594000
128	19	6.610000	22.png	n46.wav	250	7	methexp32	2017-02-09_15.35.30.594000
128	40	3.027000	51.png	p89.wav	152	8	methexp32	2017-02-09_15.35.30.594000
