ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
132	147	5.115000	04.png	n13.wav	152	1	methexp32	2017-02-15_09.19.22.339000
132	62	2.507000	22.png	n31.wav	250	2	methexp32	2017-02-15_09.19.22.339000
132	101	3.090000	50.png	p73.wav	152	3	methexp32	2017-02-15_09.19.22.339000
132	100	4.021000	08.png	n31.wav	250	4	methexp32	2017-02-15_09.19.22.339000
132	128	2.606000	03.png	p52.wav	250	5	methexp32	2017-02-15_09.19.22.339000
132	61	2.571000	51.png	p36.wav	152	6	methexp32	2017-02-15_09.19.22.339000
132	130	2.419000	20.png	n30.wav	152	7	methexp32	2017-02-15_09.19.22.339000
132	170	2.978000	14.png	p36.wav	250	8	methexp32	2017-02-15_09.19.22.339000
