ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
18	50.png	p22.wav	152	1	180	270	NoSpace	methexp32	2017-01-10_11.16.42.448000	
18	08.png	n50.wav	250	2	180	0	NoSpace	methexp32	2017-01-10_11.16.42.448000	
18	20.png	p73.wav	152	3	180	0	NoSpace	methexp32	2017-01-10_11.16.42.448000	
18	50.png	p36.wav	152	4	270	180	NoSpace	methexp32	2017-01-10_11.16.42.448000	
18	04.png	n40.wav	152	5	0	180	NoSpace	methexp32	2017-01-10_11.16.42.448000	
18	50.png	p91.wav	152	6	180	270	NoSpace	methexp32	2017-01-10_11.16.42.448000	
18	03.png	p73.wav	250	7	90	270	NoSpace	methexp32	2017-01-10_11.16.42.448000	
18	MotivationCS27.png	neu4.wav	170	8	90	180	NoSpace	methexp32	2017-01-10_11.16.42.448000	
18	03.png	p52.wav	250	9	270	90	NoSpace	methexp32	2017-01-10_11.16.42.448000	
18	MotivationCS27.png	neu2.wav	170	10	0	180	Space	methexp32	2017-01-10_11.16.42.448000	
18	20.png	p21.wav	152	11	180	90	NoSpace	methexp32	2017-01-10_11.16.42.448000	
18	08.png	n13.wav	250	12	270	90	NoSpace	methexp32	2017-01-10_11.16.42.448000	
18	50.png	p45.wav	152	13	90	180	NoSpace	methexp32	2017-01-10_11.16.42.448000	
18	22.png	n11.wav	250	14	90	180	NoSpace	methexp32	2017-01-10_11.16.42.448000	
18	20.png	p45.wav	152	15	90	0	NoSpace	methexp32	2017-01-10_11.16.42.448000	
18	MotivationCS33.png	neu6.wav	158	16	180	90	NoSpace	methexp32	2017-01-10_11.16.42.448000	
18	03.png	p91.wav	250	17	270	180	NoSpace	methexp32	2017-01-10_11.16.42.448000	
18	51.png	n14.wav	152	18	0	90	NoSpace	methexp32	2017-01-10_11.16.42.448000	
18	08.png	n11.wav	250	19	0	90	NoSpace	methexp32	2017-01-10_11.16.42.448000	
18	04.png	n25.wav	152	20	270	180	NoSpace	methexp32	2017-01-10_11.16.42.448000	
18	08.png	n40.wav	250	21	0	270	NoSpace	methexp32	2017-01-10_11.16.42.448000	
18	14.png	p21.wav	250	22	90	180	NoSpace	methexp32	2017-01-10_11.16.42.448000	
18	22.png	n25.wav	250	23	0	90	NoSpace	methexp32	2017-01-10_11.16.42.448000	
18	50.png	p23.wav	152	24	0	180	NoSpace	methexp32	2017-01-10_11.16.42.448000	
18	03.png	p23.wav	250	25	90	270	NoSpace	methexp32	2017-01-10_11.16.42.448000	
18	08.png	n25.wav	250	26	270	90	NoSpace	methexp32	2017-01-10_11.16.42.448000	
18	03.png	p89.wav	250	27	0	270	NoSpace	methexp32	2017-01-10_11.16.42.448000	
18	14.png	p52.wav	250	28	90	270	NoSpace	methexp32	2017-01-10_11.16.42.448000	
18	04.png	n14.wav	152	29	0	90	NoSpace	methexp32	2017-01-10_11.16.42.448000	
18	MotivationCS33.png	neu10.wav	158	30	180	0	NoSpace	methexp32	2017-01-10_11.16.42.448000	
18	50.png	p53.wav	152	31	180	270	NoSpace	methexp32	2017-01-10_11.16.42.448000	
18	MotivationCS27.png	neu10.wav	170	32	270	180	Space	methexp32	2017-01-10_11.16.42.448000	
18	51.png	n40.wav	152	33	90	180	NoSpace	methexp32	2017-01-10_11.16.42.448000	
18	22.png	n13.wav	250	34	180	0	NoSpace	methexp32	2017-01-10_11.16.42.448000	
18	08.png	n31.wav	250	35	90	270	NoSpace	methexp32	2017-01-10_11.16.42.448000	
18	03.png	p53.wav	250	36	180	0	NoSpace	methexp32	2017-01-10_11.16.42.448000	
18	22.png	n46.wav	250	37	180	90	NoSpace	methexp32	2017-01-10_11.16.42.448000	
18	MotivationCS33.png	neu2.wav	158	38	180	90	NoSpace	methexp32	2017-01-10_11.16.42.448000	
18	MotivationCS27.png	neu9.wav	170	39	90	180	Space	methexp32	2017-01-10_11.16.42.448000	
18	MotivationCS33.png	neu7.wav	158	40	90	270	NoSpace	methexp32	2017-01-10_11.16.42.448000	
18	51.png	n46.wav	152	41	180	90	NoSpace	methexp32	2017-01-10_11.16.42.448000	
18	MotivationCS33.png	neu5.wav	158	42	270	90	NoSpace	methexp32	2017-01-10_11.16.42.448000	
18	03.png	p36.wav	250	43	90	0	NoSpace	methexp32	2017-01-10_11.16.42.448000	
18	MotivationCS33.png	neu1.wav	158	44	180	270	NoSpace	methexp32	2017-01-10_11.16.42.448000	
18	14.png	p89.wav	250	45	90	270	NoSpace	methexp32	2017-01-10_11.16.42.448000	
18	22.png	n31.wav	250	46	0	180	NoSpace	methexp32	2017-01-10_11.16.42.448000	
18	MotivationCS33.png	neu4.wav	158	47	180	0	NoSpace	methexp32	2017-01-10_11.16.42.448000	
18	08.png	n30.wav	250	48	180	90	NoSpace	methexp32	2017-01-10_11.16.42.448000	
18	MotivationCS27.png	neu1.wav	170	49	0	180	Space	methexp32	2017-01-10_11.16.42.448000	
18	MotivationCS33.png	neu3.wav	158	50	180	270	NoSpace	methexp32	2017-01-10_11.16.42.448000	
