ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
14	20.png	n14.wav	152	53	270	90	NoSpace	methexp32	2017-01-10_10.35.52.304000	
14	22.png	p91.wav	250	54	0	180	NoSpace	methexp32	2017-01-10_10.35.52.304000	
14	22.png	p73.wav	250	55	180	0	NoSpace	methexp32	2017-01-10_10.35.52.304000	
14	51.png	p22.wav	152	56	90	0	NoSpace	methexp32	2017-01-10_10.35.52.304000	
14	MotivationCS33.png	neu7.wav	158	57	0	270	NoSpace	methexp32	2017-01-10_10.35.52.304000	
14	MotivationCS27.png	neu7.wav	170	58	90	0	Space	methexp32	2017-01-10_10.35.52.304000	
14	03.png	n14.wav	250	59	180	90	NoSpace	methexp32	2017-01-10_10.35.52.304000	
14	04.png	p73.wav	152	60	90	180	NoSpace	methexp32	2017-01-10_10.35.52.304000	
14	04.png	p22.wav	152	61	270	90	NoSpace	methexp32	2017-01-10_10.35.52.304000	
14	50.png	n25.wav	152	62	180	90	NoSpace	methexp32	2017-01-10_10.35.52.304000	
14	MotivationCS27.png	neu6.wav	170	63	180	90	Space	methexp32	2017-01-10_10.35.52.304000	
14	08.png	p52.wav	250	64	0	180	NoSpace	methexp32	2017-01-10_10.35.52.304000	
14	03.png	n46.wav	250	65	0	270	NoSpace	methexp32	2017-01-10_10.35.52.304000	
14	51.png	p73.wav	152	66	270	180	NoSpace	methexp32	2017-01-10_10.35.52.304000	
14	08.png	p73.wav	250	67	0	180	NoSpace	methexp32	2017-01-10_10.35.52.304000	
14	04.png	p52.wav	152	68	0	180	NoSpace	methexp32	2017-01-10_10.35.52.304000	
14	03.png	n30.wav	250	69	0	90	NoSpace	methexp32	2017-01-10_10.35.52.304000	
14	14.png	n30.wav	250	70	90	270	NoSpace	methexp32	2017-01-10_10.35.52.304000	
14	51.png	p36.wav	152	71	180	90	NoSpace	methexp32	2017-01-10_10.35.52.304000	
14	MotivationCS27.png	neu4.wav	170	72	0	180	Space	methexp32	2017-01-10_10.35.52.304000	
14	14.png	n11.wav	250	73	90	180	NoSpace	methexp32	2017-01-10_10.35.52.304000	
14	03.png	n25.wav	250	74	90	180	NoSpace	methexp32	2017-01-10_10.35.52.304000	
14	MotivationCS33.png	neu4.wav	158	75	0	90	NoSpace	methexp32	2017-01-10_10.35.52.304000	
14	20.png	n50.wav	152	76	90	270	NoSpace	methexp32	2017-01-10_10.35.52.304000	
14	03.png	n40.wav	250	77	90	270	NoSpace	methexp32	2017-01-10_10.35.52.304000	
14	MotivationCS33.png	neu8.wav	158	78	180	270	NoSpace	methexp32	2017-01-10_10.35.52.304000	
14	20.png	n46.wav	152	79	270	90	NoSpace	methexp32	2017-01-10_10.35.52.304000	
14	08.png	p91.wav	250	80	0	90	NoSpace	methexp32	2017-01-10_10.35.52.304000	
14	MotivationCS33.png	neu3.wav	158	81	0	270	NoSpace	methexp32	2017-01-10_10.35.52.304000	
14	51.png	p53.wav	152	82	270	90	NoSpace	methexp32	2017-01-10_10.35.52.304000	
14	20.png	n30.wav	152	83	90	270	NoSpace	methexp32	2017-01-10_10.35.52.304000	
14	MotivationCS27.png	neu8.wav	170	84	270	0	Space	methexp32	2017-01-10_10.35.52.304000	
14	22.png	p53.wav	250	85	0	90	NoSpace	methexp32	2017-01-10_10.35.52.304000	
14	MotivationCS27.png	neu2.wav	170	86	180	90	Space	methexp32	2017-01-10_10.35.52.304000	
14	MotivationCS33.png	neu10.wav	158	87	270	0	NoSpace	methexp32	2017-01-10_10.35.52.304000	
14	20.png	n31.wav	152	88	90	270	NoSpace	methexp32	2017-01-10_10.35.52.304000	
14	14.png	n14.wav	250	89	0	90	NoSpace	methexp32	2017-01-10_10.35.52.304000	
14	04.png	p36.wav	152	90	90	270	NoSpace	methexp32	2017-01-10_10.35.52.304000	
14	50.png	n46.wav	152	91	0	270	NoSpace	methexp32	2017-01-10_10.35.52.304000	
14	03.png	n45.wav	250	92	0	270	NoSpace	methexp32	2017-01-10_10.35.52.304000	
14	50.png	n14.wav	152	93	180	0	NoSpace	methexp32	2017-01-10_10.35.52.304000	
14	22.png	p21.wav	250	94	90	270	NoSpace	methexp32	2017-01-10_10.35.52.304000	
14	03.png	n11.wav	250	95	0	90	NoSpace	methexp32	2017-01-10_10.35.52.304000	
14	MotivationCS33.png	neu2.wav	158	96	270	90	NoSpace	methexp32	2017-01-10_10.35.52.304000	
14	04.png	p45.wav	152	97	180	0	NoSpace	methexp32	2017-01-10_10.35.52.304000	
14	08.png	p36.wav	250	98	0	180	NoSpace	methexp32	2017-01-10_10.35.52.304000	
14	51.png	p89.wav	152	99	180	0	NoSpace	methexp32	2017-01-10_10.35.52.304000	
14	MotivationCS27.png	neu1.wav	170	100	90	0	Space	methexp32	2017-01-10_10.35.52.304000	
