ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
316	MotivationCS27.png	neu8.wav	158	1	0	270	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	08.png	p53.wav	250	2	270	180	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	20.png	n14.wav	152	3	270	180	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	14.png	n46.wav	250	4	0	90	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	20.png	n50.wav	152	5	180	270	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	50.png	p45.wav	152	6	0	180	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	51.png	n45.wav	152	7	90	0	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	50.png	p53.wav	152	8	0	180	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	04.png	p89.wav	152	9	0	90	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	08.png	p36.wav	250	10	180	270	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	14.png	n31.wav	250	11	0	180	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	14.png	n30.wav	250	12	0	270	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	MotivationCS27.png	neu7.wav	158	13	0	270	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	03.png	n30.wav	250	14	180	270	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	MotivationCS33.png	neu3.wav	170	15	0	270	Space	methexp32	2017-05-08_14.06.55.511000	
316	50.png	p91.wav	152	16	180	270	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	03.png	n14.wav	250	17	0	90	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	22.png	p89.wav	250	18	90	0	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	50.png	p21.wav	152	19	270	0	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	MotivationCS33.png	neu1.wav	170	20	270	90	Space	methexp32	2017-05-08_14.06.55.511000	
316	03.png	n25.wav	250	21	180	90	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	MotivationCS27.png	neu5.wav	158	22	90	180	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	20.png	n13.wav	152	23	180	90	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	51.png	n11.wav	152	24	0	90	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	04.png	p52.wav	152	25	0	90	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	04.png	p45.wav	152	26	90	270	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	51.png	n14.wav	152	27	180	90	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	MotivationCS27.png	neu9.wav	158	28	270	90	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	22.png	p45.wav	250	29	90	180	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	04.png	p21.wav	152	30	0	270	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	14.png	n14.wav	250	31	90	180	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	08.png	p89.wav	250	32	180	0	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	MotivationCS33.png	neu2.wav	170	33	180	270	Space	methexp32	2017-05-08_14.06.55.511000	
316	03.png	n40.wav	250	34	0	90	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	51.png	n50.wav	152	35	90	180	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	04.png	p22.wav	152	36	90	270	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	03.png	n50.wav	250	37	270	0	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	03.png	n13.wav	250	38	90	270	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	04.png	p73.wav	152	39	90	270	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	50.png	p52.wav	152	40	270	180	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	08.png	p22.wav	250	41	270	180	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	22.png	p21.wav	250	42	180	0	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	50.png	p73.wav	152	43	0	90	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	14.png	n45.wav	250	44	270	90	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	08.png	p23.wav	250	45	270	0	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	08.png	p73.wav	250	46	0	90	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	MotivationCS27.png	neu2.wav	158	47	0	270	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	14.png	n50.wav	250	48	90	180	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	50.png	p22.wav	152	49	180	270	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	MotivationCS27.png	neu10.wav	158	50	90	180	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	MotivationCS33.png	neu8.wav	170	51	270	0	Space	methexp32	2017-05-08_14.06.55.511000	
316	22.png	p22.wav	250	52	90	180	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	51.png	n31.wav	152	53	90	270	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	MotivationCS33.png	neu4.wav	170	54	0	180	Space	methexp32	2017-05-08_14.06.55.511000	
316	20.png	n40.wav	152	55	0	270	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	51.png	n40.wav	152	56	90	0	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	20.png	n25.wav	152	57	0	180	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	14.png	n11.wav	250	58	90	180	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	04.png	p91.wav	152	59	180	0	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	MotivationCS27.png	neu1.wav	158	60	0	270	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	51.png	n46.wav	152	61	180	0	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	20.png	n11.wav	152	62	180	90	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	03.png	n45.wav	250	63	0	270	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	MotivationCS33.png	neu6.wav	170	64	180	270	Space	methexp32	2017-05-08_14.06.55.511000	
316	04.png	p53.wav	152	65	180	270	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	08.png	p91.wav	250	66	270	0	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	MotivationCS33.png	neu9.wav	170	67	90	270	Space	methexp32	2017-05-08_14.06.55.511000	
316	MotivationCS27.png	neu4.wav	158	68	270	180	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	20.png	n30.wav	152	69	0	90	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	14.png	n40.wav	250	70	90	0	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	08.png	p21.wav	250	71	0	270	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	MotivationCS33.png	neu7.wav	170	72	270	90	Space	methexp32	2017-05-08_14.06.55.511000	
316	04.png	p23.wav	152	73	270	180	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	MotivationCS33.png	neu10.wav	170	74	270	180	Space	methexp32	2017-05-08_14.06.55.511000	
316	22.png	p36.wav	250	75	180	90	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	22.png	p73.wav	250	76	0	270	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	14.png	n25.wav	250	77	180	270	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	50.png	p36.wav	152	78	0	90	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	51.png	n25.wav	152	79	0	180	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	MotivationCS27.png	neu3.wav	158	80	0	270	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	03.png	n31.wav	250	81	0	270	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	MotivationCS27.png	neu6.wav	158	82	0	180	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	20.png	n45.wav	152	83	180	90	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	22.png	p52.wav	250	84	270	180	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	03.png	n11.wav	250	85	270	0	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	22.png	p53.wav	250	86	270	90	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	51.png	n13.wav	152	87	0	90	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	22.png	p23.wav	250	88	180	270	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	51.png	n30.wav	152	89	90	0	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	04.png	p36.wav	152	90	90	0	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	03.png	n46.wav	250	91	90	270	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	MotivationCS33.png	neu5.wav	170	92	90	270	Space	methexp32	2017-05-08_14.06.55.511000	
316	08.png	p45.wav	250	93	270	180	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	20.png	n31.wav	152	94	180	0	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	20.png	n46.wav	152	95	180	270	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	50.png	p23.wav	152	96	270	90	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	50.png	p89.wav	152	97	180	270	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	08.png	p52.wav	250	98	270	180	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	22.png	p91.wav	250	99	0	180	NoSpace	methexp32	2017-05-08_14.06.55.511000	
316	14.png	n13.wav	250	100	0	90	NoSpace	methexp32	2017-05-08_14.06.55.511000	
