ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
241	99	7.147000	03.png	n25.wav	250	1	methexp32	2017-04-25_13.40.10.577000
241	59	4.387000	20.png	p21.wav	152	2	methexp32	2017-04-25_13.40.10.577000
241	82	4.796000	51.png	n46.wav	152	3	methexp32	2017-04-25_13.40.10.577000
241	22	3.158000	08.png	p73.wav	250	4	methexp32	2017-04-25_13.40.10.577000
241	60	3.127000	22.png	n45.wav	250	5	methexp32	2017-04-25_13.40.10.577000
241	120	3.077000	50.png	p22.wav	152	6	methexp32	2017-04-25_13.40.10.577000
241	197	3.228000	14.png	p45.wav	250	7	methexp32	2017-04-25_13.40.10.577000
241	140	3.036000	04.png	n13.wav	152	8	methexp32	2017-04-25_13.40.10.577000
