ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
207	80	9.791000	03.png	p89.wav	250	1	methexp32	2017-04-18_12.26.59.220000
207	128	4.546000	51.png	n46.wav	152	2	methexp32	2017-04-18_12.26.59.220000
207	40	4.796000	14.png	n45.wav	250	3	methexp32	2017-04-18_12.26.59.220000
207	98	2.127000	08.png	p45.wav	250	4	methexp32	2017-04-18_12.26.59.220000
207	0	2.928000	22.png	n31.wav	250	5	methexp32	2017-04-18_12.26.59.220000
207	151	2.448000	50.png	p36.wav	152	6	methexp32	2017-04-18_12.26.59.220000
207	150	2.427000	20.png	p73.wav	152	7	methexp32	2017-04-18_12.26.59.220000
207	20	2.807000	04.png	n31.wav	152	8	methexp32	2017-04-18_12.26.59.220000
