ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
137	51.png	p91.wav	152	64	270	180	NoSpace	methexp32	2017-02-15_11.55.12.273000	
137	50.png	p52.wav	152	65	270	0	NoSpace	methexp32	2017-02-15_11.55.12.273000	
137	MotivationCS27.png	neu9.wav	170	66	270	90	Space	methexp32	2017-02-15_11.55.12.273000	
137	08.png	p22.wav	250	67	90	270	NoSpace	methexp32	2017-02-15_11.55.12.273000	
137	MotivationCS33.png	neu2.wav	158	68	0	90	NoSpace	methexp32	2017-02-15_11.55.12.273000	
137	MotivationCS27.png	neu8.wav	170	69	90	0	Space	methexp32	2017-02-15_11.55.12.273000	
137	50.png	p45.wav	152	70	0	90	NoSpace	methexp32	2017-02-15_11.55.12.273000	
137	04.png	n50.wav	152	71	90	270	NoSpace	methexp32	2017-02-15_11.55.12.273000	
137	50.png	p22.wav	152	72	90	180	NoSpace	methexp32	2017-02-15_11.55.12.273000	
137	50.png	p73.wav	152	73	0	180	NoSpace	methexp32	2017-02-15_11.55.12.273000	
137	50.png	p36.wav	152	74	0	180	NoSpace	methexp32	2017-02-15_11.55.12.273000	
137	MotivationCS27.png	neu6.wav	170	75	180	90	Space	methexp32	2017-02-15_11.55.12.273000	
137	04.png	n45.wav	152	76	270	90	NoSpace	methexp32	2017-02-15_11.55.12.273000	
137	04.png	n11.wav	152	77	0	270	NoSpace	methexp32	2017-02-15_11.55.12.273000	
137	03.png	n14.wav	250	78	0	90	NoSpace	methexp32	2017-02-15_11.55.12.273000	
137	20.png	n50.wav	152	79	90	270	NoSpace	methexp32	2017-02-15_11.55.12.273000	
137	04.png	n25.wav	152	80	270	0	NoSpace	methexp32	2017-02-15_11.55.12.273000	
137	03.png	n46.wav	250	81	0	90	NoSpace	methexp32	2017-02-15_11.55.12.273000	
137	14.png	n11.wav	250	82	0	270	NoSpace	methexp32	2017-02-15_11.55.12.273000	
137	20.png	n11.wav	152	83	0	270	NoSpace	methexp32	2017-02-15_11.55.12.273000	
137	MotivationCS27.png	neu5.wav	170	84	0	90	Space	methexp32	2017-02-15_11.55.12.273000	
137	50.png	p23.wav	152	85	270	180	NoSpace	methexp32	2017-02-15_11.55.12.273000	
137	03.png	n31.wav	250	86	180	90	NoSpace	methexp32	2017-02-15_11.55.12.273000	
137	14.png	n46.wav	250	87	180	270	NoSpace	methexp32	2017-02-15_11.55.12.273000	
137	MotivationCS27.png	neu7.wav	170	88	270	0	Space	methexp32	2017-02-15_11.55.12.273000	
137	22.png	p73.wav	250	89	90	0	NoSpace	methexp32	2017-02-15_11.55.12.273000	
137	04.png	n13.wav	152	90	180	0	NoSpace	methexp32	2017-02-15_11.55.12.273000	
137	04.png	n30.wav	152	91	180	90	NoSpace	methexp32	2017-02-15_11.55.12.273000	
137	08.png	p91.wav	250	92	90	270	NoSpace	methexp32	2017-02-15_11.55.12.273000	
137	22.png	p36.wav	250	93	0	180	NoSpace	methexp32	2017-02-15_11.55.12.273000	
137	MotivationCS27.png	neu1.wav	170	94	90	180	Space	methexp32	2017-02-15_11.55.12.273000	
137	08.png	p73.wav	250	95	0	180	NoSpace	methexp32	2017-02-15_11.55.12.273000	
137	50.png	p91.wav	152	96	180	270	NoSpace	methexp32	2017-02-15_11.55.12.273000	
137	51.png	p45.wav	152	97	180	270	NoSpace	methexp32	2017-02-15_11.55.12.273000	
137	08.png	p36.wav	250	98	270	0	NoSpace	methexp32	2017-02-15_11.55.12.273000	
137	51.png	p53.wav	152	99	0	180	NoSpace	methexp32	2017-02-15_11.55.12.273000	
137	20.png	n25.wav	152	100	180	90	NoSpace	methexp32	2017-02-15_11.55.12.273000	
