ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
273	51.png	p53.wav	152	1	90	180	NoSpace	methexp32	2017-05-03_10.17.06.747000	
273	08.png	n31.wav	250	2	0	90	NoSpace	methexp32	2017-05-03_10.17.06.747000	
273	50.png	n31.wav	152	3	0	180	NoSpace	methexp32	2017-05-03_10.17.06.747000	
273	MotivationCS33.png	neu4.wav	170	4	270	0	Space	methexp32	2017-05-03_10.17.06.747000	
273	51.png	p52.wav	152	5	0	180	NoSpace	methexp32	2017-05-03_10.17.06.747000	
273	03.png	p21.wav	250	6	180	270	NoSpace	methexp32	2017-05-03_10.17.06.747000	
273	MotivationCS27.png	neu10.wav	158	7	270	90	Space	methexp32	2017-05-03_10.17.06.747000	
273	04.png	n14.wav	152	8	180	270	Space	methexp32	2017-05-03_10.17.06.747000	
273	22.png	p23.wav	250	9	90	180	NoSpace	methexp32	2017-05-03_10.17.06.747000	
273	MotivationCS33.png	neu8.wav	170	10	270	0	NoSpace	methexp32	2017-05-03_10.17.06.747000	
273	04.png	n30.wav	152	11	270	180	NoSpace	methexp32	2017-05-03_10.17.06.747000	
273	22.png	p36.wav	250	12	90	180	Space	methexp32	2017-05-03_10.17.06.747000	
273	03.png	p89.wav	250	13	0	180	Space	methexp32	2017-05-03_10.17.06.747000	
273	MotivationCS33.png	neu6.wav	170	14	180	0	Space	methexp32	2017-05-03_10.17.06.747000	
273	14.png	n14.wav	250	15	0	180	Space	methexp32	2017-05-03_10.17.06.747000	
273	50.png	n45.wav	152	16	270	180	Space	methexp32	2017-05-03_10.17.06.747000	
273	MotivationCS27.png	neu4.wav	158	17	90	0	Space	methexp32	2017-05-03_10.17.06.747000	
273	22.png	p89.wav	250	18	180	90	NoSpace	methexp32	2017-05-03_10.17.06.747000	
273	03.png	p91.wav	250	19	0	90	NoSpace	methexp32	2017-05-03_10.17.06.747000	
273	51.png	p36.wav	152	20	90	0	NoSpace	methexp32	2017-05-03_10.17.06.747000	
273	04.png	n50.wav	152	21	270	0	NoSpace	methexp32	2017-05-03_10.17.06.747000	
273	08.png	n40.wav	250	22	270	90	NoSpace	methexp32	2017-05-03_10.17.06.747000	
273	51.png	p91.wav	152	23	180	90	NoSpace	methexp32	2017-05-03_10.17.06.747000	
273	20.png	p22.wav	152	24	270	180	NoSpace	methexp32	2017-05-03_10.17.06.747000	
273	08.png	n46.wav	250	25	270	180	NoSpace	methexp32	2017-05-03_10.17.06.747000	
273	MotivationCS33.png	neu7.wav	170	26	90	180	NoSpace	methexp32	2017-05-03_10.17.06.747000	
273	MotivationCS27.png	neu3.wav	158	27	90	180	NoSpace	methexp32	2017-05-03_10.17.06.747000	
273	MotivationCS33.png	neu5.wav	170	28	0	90	NoSpace	methexp32	2017-05-03_10.17.06.747000	
273	51.png	p21.wav	152	29	270	180	NoSpace	methexp32	2017-05-03_10.17.06.747000	
273	MotivationCS27.png	neu5.wav	158	30	0	180	NoSpace	methexp32	2017-05-03_10.17.06.747000	
273	20.png	p23.wav	152	31	0	180	NoSpace	methexp32	2017-05-03_10.17.06.747000	
273	50.png	n50.wav	152	32	180	90	NoSpace	methexp32	2017-05-03_10.17.06.747000	
273	MotivationCS27.png	neu6.wav	158	33	270	90	NoSpace	methexp32	2017-05-03_10.17.06.747000	
273	51.png	p45.wav	152	34	180	270	Space	methexp32	2017-05-03_10.17.06.747000	
273	MotivationCS33.png	neu10.wav	170	35	180	270	NoSpace	methexp32	2017-05-03_10.17.06.747000	
273	20.png	p53.wav	152	36	270	0	Space	methexp32	2017-05-03_10.17.06.747000	
273	03.png	p53.wav	250	37	180	90	Space	methexp32	2017-05-03_10.17.06.747000	
273	08.png	n11.wav	250	38	180	90	Space	methexp32	2017-05-03_10.17.06.747000	
273	22.png	p22.wav	250	39	90	180	Space	methexp32	2017-05-03_10.17.06.747000	
273	14.png	n13.wav	250	40	180	90	Space	methexp32	2017-05-03_10.17.06.747000	
273	51.png	p73.wav	152	41	0	180	Space	methexp32	2017-05-03_10.17.06.747000	
273	08.png	n50.wav	250	42	180	90	Space	methexp32	2017-05-03_10.17.06.747000	
273	22.png	p21.wav	250	43	0	180	Space	methexp32	2017-05-03_10.17.06.747000	
273	04.png	n46.wav	152	44	0	90	NoSpace	methexp32	2017-05-03_10.17.06.747000	
273	08.png	n30.wav	250	45	270	0	Space	methexp32	2017-05-03_10.17.06.747000	
273	MotivationCS33.png	neu9.wav	170	46	90	180	Space	methexp32	2017-05-03_10.17.06.747000	
273	14.png	n45.wav	250	47	0	270	NoSpace	methexp32	2017-05-03_10.17.06.747000	
273	04.png	n25.wav	152	48	0	90	NoSpace	methexp32	2017-05-03_10.17.06.747000	
273	20.png	p21.wav	152	49	90	270	Space	methexp32	2017-05-03_10.17.06.747000	
273	14.png	n30.wav	250	50	270	0	Space	methexp32	2017-05-03_10.17.06.747000	
273	50.png	n46.wav	152	51	270	0	Space	methexp32	2017-05-03_10.17.06.747000	
273	MotivationCS27.png	neu2.wav	158	52	180	0	NoSpace	methexp32	2017-05-03_10.17.06.747000	
273	50.png	n30.wav	152	53	0	90	NoSpace	methexp32	2017-05-03_10.17.06.747000	
273	04.png	n11.wav	152	54	90	180	NoSpace	methexp32	2017-05-03_10.17.06.747000	
273	22.png	p52.wav	250	55	180	0	NoSpace	methexp32	2017-05-03_10.17.06.747000	
273	51.png	p89.wav	152	56	270	0	NoSpace	methexp32	2017-05-03_10.17.06.747000	
273	08.png	n45.wav	250	57	270	180	NoSpace	methexp32	2017-05-03_10.17.06.747000	
273	14.png	n11.wav	250	58	180	0	NoSpace	methexp32	2017-05-03_10.17.06.747000	
273	20.png	p89.wav	152	59	90	180	NoSpace	methexp32	2017-05-03_10.17.06.747000	
