ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
154	169	3.391000	08.png	p23.wav	250	1	methexp32	2017-02-17_11.05.38.539000
154	38	2.689000	22.png	n13.wav	250	2	methexp32	2017-02-17_11.05.38.539000
154	128	1.819000	50.png	n31.wav	152	3	methexp32	2017-02-17_11.05.38.539000
154	59	1.967000	20.png	p89.wav	152	4	methexp32	2017-02-17_11.05.38.539000
154	39	1.969000	03.png	n25.wav	250	5	methexp32	2017-02-17_11.05.38.539000
154	200	1.849000	14.png	p52.wav	250	6	methexp32	2017-02-17_11.05.38.539000
154	30	2.019000	51.png	p53.wav	152	7	methexp32	2017-02-17_11.05.38.539000
154	120	1.599000	04.png	n11.wav	152	8	methexp32	2017-02-17_11.05.38.539000
