ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
364	200	9.532000	08.png	p53.wav	250	1	methexp32	2017-05-16_17.08.38.583000
364	16	4.657000	51.png	n11.wav	152	2	methexp32	2017-05-16_17.08.38.583000
364	97	3.358000	50.png	p91.wav	152	3	methexp32	2017-05-16_17.08.38.583000
364	153	4.467000	04.png	n11.wav	152	4	methexp32	2017-05-16_17.08.38.583000
364	0	3.768000	20.png	p53.wav	152	5	methexp32	2017-05-16_17.08.38.583000
364	127	3.817000	22.png	p21.wav	250	6	methexp32	2017-05-16_17.08.38.583000
364	19	2.698000	03.png	n30.wav	250	7	methexp32	2017-05-16_17.08.38.583000
364	44	2.818000	14.png	n14.wav	250	8	methexp32	2017-05-16_17.08.38.583000
