ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
278	22.png	p73.wav	250	26	270	0	Space	methexp32	2017-05-03_11.45.54.835000	
278	08.png	p45.wav	250	27	0	270	Space	methexp32	2017-05-03_11.45.54.835000	
278	03.png	n13.wav	250	28	180	90	Space	methexp32	2017-05-03_11.45.54.835000	
278	MotivationCS33.png	neu5.wav	158	29	180	0	NoSpace	methexp32	2017-05-03_11.45.54.835000	
278	03.png	n11.wav	250	30	90	180	Space	methexp32	2017-05-03_11.45.54.835000	
278	03.png	n25.wav	250	31	0	180	NoSpace	methexp32	2017-05-03_11.45.54.835000	
278	50.png	n50.wav	152	32	90	180	NoSpace	methexp32	2017-05-03_11.45.54.835000	
278	MotivationCS27.png	neu4.wav	170	33	270	0	NoSpace	methexp32	2017-05-03_11.45.54.835000	
278	08.png	p21.wav	250	34	0	180	Space	methexp32	2017-05-03_11.45.54.835000	
278	03.png	n14.wav	250	35	180	90	Space	methexp32	2017-05-03_11.45.54.835000	
278	MotivationCS27.png	neu10.wav	170	36	0	180	Space	methexp32	2017-05-03_11.45.54.835000	
278	MotivationCS33.png	neu1.wav	158	37	180	90	Space	methexp32	2017-05-03_11.45.54.835000	
278	04.png	p89.wav	152	38	0	180	NoSpace	methexp32	2017-05-03_11.45.54.835000	
278	MotivationCS33.png	neu6.wav	158	39	270	0	NoSpace	methexp32	2017-05-03_11.45.54.835000	
278	08.png	p52.wav	250	40	0	180	NoSpace	methexp32	2017-05-03_11.45.54.835000	
278	14.png	n25.wav	250	41	180	0	NoSpace	methexp32	2017-05-03_11.45.54.835000	
278	22.png	p23.wav	250	42	180	270	Space	methexp32	2017-05-03_11.45.54.835000	
278	20.png	p73.wav	152	43	270	0	NoSpace	methexp32	2017-05-03_11.45.54.835000	
278	MotivationCS33.png	neu8.wav	158	44	270	180	NoSpace	methexp32	2017-05-03_11.45.54.835000	
278	MotivationCS33.png	neu9.wav	158	45	270	90	NoSpace	methexp32	2017-05-03_11.45.54.835000	
278	08.png	p89.wav	250	46	0	90	NoSpace	methexp32	2017-05-03_11.45.54.835000	
278	50.png	n25.wav	152	47	0	180	NoSpace	methexp32	2017-05-03_11.45.54.835000	
278	50.png	n31.wav	152	48	90	270	NoSpace	methexp32	2017-05-03_11.45.54.835000	
278	51.png	n40.wav	152	49	90	0	Space	methexp32	2017-05-03_11.45.54.835000	
278	51.png	n14.wav	152	50	180	0	Space	methexp32	2017-05-03_11.45.54.835000	
278	08.png	p36.wav	250	51	90	180	Space	methexp32	2017-05-03_11.45.54.835000	
278	14.png	n46.wav	250	52	90	180	Space	methexp32	2017-05-03_11.45.54.835000	
278	04.png	p21.wav	152	53	0	180	Space	methexp32	2017-05-03_11.45.54.835000	
278	03.png	n50.wav	250	54	90	0	Space	methexp32	2017-05-03_11.45.54.835000	
278	MotivationCS27.png	neu3.wav	170	55	90	270	Space	methexp32	2017-05-03_11.45.54.835000	
278	20.png	p21.wav	152	56	0	90	Space	methexp32	2017-05-03_11.45.54.835000	
278	14.png	n30.wav	250	57	270	90	Space	methexp32	2017-05-03_11.45.54.835000	
278	MotivationCS27.png	neu7.wav	170	58	180	90	Space	methexp32	2017-05-03_11.45.54.835000	
278	08.png	p73.wav	250	59	270	180	Space	methexp32	2017-05-03_11.45.54.835000	
278	MotivationCS27.png	neu9.wav	170	60	0	180	Space	methexp32	2017-05-03_11.45.54.835000	
278	50.png	n13.wav	152	61	270	180	Space	methexp32	2017-05-03_11.45.54.835000	
278	14.png	n31.wav	250	62	0	180	Space	methexp32	2017-05-03_11.45.54.835000	
278	20.png	p45.wav	152	63	180	270	Space	methexp32	2017-05-03_11.45.54.835000	
278	50.png	n30.wav	152	64	270	90	Space	methexp32	2017-05-03_11.45.54.835000	
278	MotivationCS33.png	neu3.wav	158	65	90	270	Space	methexp32	2017-05-03_11.45.54.835000	
278	04.png	p52.wav	152	66	270	90	Space	methexp32	2017-05-03_11.45.54.835000	
278	14.png	n50.wav	250	67	180	0	Space	methexp32	2017-05-03_11.45.54.835000	
278	22.png	p21.wav	250	68	90	0	Space	methexp32	2017-05-03_11.45.54.835000	
278	04.png	p73.wav	152	69	270	180	Space	methexp32	2017-05-03_11.45.54.835000	
278	22.png	p45.wav	250	70	90	270	Space	methexp32	2017-05-03_11.45.54.835000	
278	22.png	p53.wav	250	71	90	180	Space	methexp32	2017-05-03_11.45.54.835000	
278	14.png	n40.wav	250	72	270	90	Space	methexp32	2017-05-03_11.45.54.835000	
278	08.png	p22.wav	250	73	0	90	Space	methexp32	2017-05-03_11.45.54.835000	
278	51.png	n25.wav	152	74	270	180	Space	methexp32	2017-05-03_11.45.54.835000	
278	08.png	p23.wav	250	75	180	270	Space	methexp32	2017-05-03_11.45.54.835000	
278	04.png	p45.wav	152	76	90	270	Space	methexp32	2017-05-03_11.45.54.835000	
278	50.png	n40.wav	152	77	90	270	Space	methexp32	2017-05-03_11.45.54.835000	
278	14.png	n45.wav	250	78	90	270	Space	methexp32	2017-05-03_11.45.54.835000	
278	51.png	n31.wav	152	79	180	90	Space	methexp32	2017-05-03_11.45.54.835000	
278	04.png	p91.wav	152	80	0	270	Space	methexp32	2017-05-03_11.45.54.835000	
278	51.png	n30.wav	152	81	270	180	Space	methexp32	2017-05-03_11.45.54.835000	
278	51.png	n11.wav	152	82	0	270	Space	methexp32	2017-05-03_11.45.54.835000	
278	50.png	n11.wav	152	83	90	180	Space	methexp32	2017-05-03_11.45.54.835000	
278	22.png	p36.wav	250	84	0	180	Space	methexp32	2017-05-03_11.45.54.835000	
278	14.png	n11.wav	250	85	90	180	Space	methexp32	2017-05-03_11.45.54.835000	
278	51.png	n46.wav	152	86	90	270	Space	methexp32	2017-05-03_11.45.54.835000	
278	MotivationCS33.png	neu2.wav	158	87	270	90	Space	methexp32	2017-05-03_11.45.54.835000	
278	20.png	p23.wav	152	88	180	0	Space	methexp32	2017-05-03_11.45.54.835000	
278	22.png	p91.wav	250	89	0	180	Space	methexp32	2017-05-03_11.45.54.835000	
278	20.png	p89.wav	152	90	180	0	Space	methexp32	2017-05-03_11.45.54.835000	
278	03.png	n30.wav	250	91	90	270	NoSpace	methexp32	2017-05-03_11.45.54.835000	
278	MotivationCS27.png	neu1.wav	170	92	90	270	Space	methexp32	2017-05-03_11.45.54.835000	
278	08.png	p91.wav	250	93	0	90	Space	methexp32	2017-05-03_11.45.54.835000	
278	51.png	n13.wav	152	94	180	270	Space	methexp32	2017-05-03_11.45.54.835000	
278	14.png	n14.wav	250	95	0	180	Space	methexp32	2017-05-03_11.45.54.835000	
278	MotivationCS27.png	neu2.wav	170	96	90	0	Space	methexp32	2017-05-03_11.45.54.835000	
278	03.png	n45.wav	250	97	270	0	Space	methexp32	2017-05-03_11.45.54.835000	
278	50.png	n14.wav	152	98	270	90	Space	methexp32	2017-05-03_11.45.54.835000	
278	20.png	p36.wav	152	99	270	180	Space	methexp32	2017-05-03_11.45.54.835000	
278	MotivationCS33.png	neu4.wav	158	100	0	270	Space	methexp32	2017-05-03_11.45.54.835000	
