ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
151	130	5.406000	08.png	n31.wav	250	1	methexp32	2017-02-16_14.52.19.604000
151	100	5.436000	20.png	p21.wav	152	2	methexp32	2017-02-16_14.52.19.604000
151	100	3.137000	04.png	n40.wav	152	3	methexp32	2017-02-16_14.52.19.604000
151	80	4.039000	22.png	p23.wav	250	4	methexp32	2017-02-16_14.52.19.604000
151	110	5.568000	51.png	p21.wav	152	5	methexp32	2017-02-16_14.52.19.604000
151	120	3.387000	03.png	p52.wav	250	6	methexp32	2017-02-16_14.52.19.604000
151	0	4.377000	14.png	n25.wav	250	7	methexp32	2017-02-16_14.52.19.604000
151	140	3.546000	50.png	n13.wav	152	8	methexp32	2017-02-16_14.52.19.604000
