ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
303	147	7.776000	03.png	p91.wav	250	1	methexp32	2017-05-04_15.45.11.394000
303	99	5.478000	50.png	n30.wav	152	2	methexp32	2017-05-04_15.45.11.394000
303	182	8.738000	14.png	p45.wav	250	3	methexp32	2017-05-04_15.45.11.394000
303	79	3.868000	22.png	n14.wav	250	4	methexp32	2017-05-04_15.45.11.394000
303	101	2.548000	20.png	n50.wav	152	5	methexp32	2017-05-04_15.45.11.394000
303	11	2.416000	08.png	n14.wav	250	6	methexp32	2017-05-04_15.45.11.394000
303	101	2.777000	04.png	p52.wav	152	7	methexp32	2017-05-04_15.45.11.394000
303	99	2.258000	51.png	p45.wav	152	8	methexp32	2017-05-04_15.45.11.394000
