ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
17	20.png	n31.wav	152	32	180	90	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	04.png	p21.wav	152	33	0	180	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	50.png	n11.wav	152	34	270	90	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	20.png	n45.wav	152	35	180	270	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	08.png	n30.wav	250	36	90	0	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	22.png	p89.wav	250	37	270	180	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	MotivationCS27.png	neu9.wav	170	38	270	90	Space	methexp32	2017-01-10_11.13.53.775000	
17	51.png	p91.wav	152	39	180	90	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	08.png	n14.wav	250	40	0	270	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	14.png	n50.wav	250	41	270	180	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	MotivationCS27.png	neu7.wav	170	42	0	270	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	22.png	p21.wav	250	43	180	0	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	14.png	n13.wav	250	44	270	0	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	MotivationCS27.png	neu8.wav	170	45	90	180	Space	methexp32	2017-01-10_11.13.53.775000	
17	22.png	p73.wav	250	46	0	90	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	03.png	p53.wav	250	47	270	0	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	04.png	p89.wav	152	48	0	90	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	MotivationCS27.png	neu5.wav	170	49	0	270	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	51.png	p21.wav	152	50	180	0	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	51.png	p45.wav	152	51	0	90	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	51.png	p22.wav	152	52	0	180	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	04.png	p45.wav	152	53	90	180	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	MotivationCS33.png	neu9.wav	158	54	90	270	Space	methexp32	2017-01-10_11.13.53.775000	
17	08.png	n25.wav	250	55	270	90	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	04.png	p36.wav	152	56	0	90	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	MotivationCS33.png	neu5.wav	158	57	270	90	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	04.png	p53.wav	152	58	180	270	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	14.png	n40.wav	250	59	270	180	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	MotivationCS27.png	neu6.wav	170	60	270	180	Space	methexp32	2017-01-10_11.13.53.775000	
17	14.png	n30.wav	250	61	0	180	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	22.png	p91.wav	250	62	270	180	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	03.png	p45.wav	250	63	270	0	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	22.png	p22.wav	250	64	0	90	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	04.png	p22.wav	152	65	180	90	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	22.png	p23.wav	250	66	0	270	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	22.png	p53.wav	250	67	270	180	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	MotivationCS27.png	neu3.wav	170	68	180	90	Space	methexp32	2017-01-10_11.13.53.775000	
17	50.png	n13.wav	152	69	180	0	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	MotivationCS27.png	neu1.wav	170	70	270	0	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	22.png	p52.wav	250	71	90	270	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	MotivationCS27.png	neu4.wav	170	72	90	180	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	20.png	n30.wav	152	73	180	0	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	20.png	n11.wav	152	74	90	180	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	51.png	p36.wav	152	75	90	0	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	MotivationCS33.png	neu6.wav	158	76	270	90	Space	methexp32	2017-01-10_11.13.53.775000	
17	50.png	n50.wav	152	77	90	270	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	04.png	p52.wav	152	78	180	0	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	03.png	p73.wav	250	79	180	0	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	50.png	n46.wav	152	80	180	0	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	04.png	p73.wav	152	81	270	180	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	MotivationCS27.png	neu10.wav	170	82	180	270	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	50.png	n25.wav	152	83	90	180	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	MotivationCS33.png	neu1.wav	158	84	90	0	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	50.png	n30.wav	152	85	90	0	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	14.png	n45.wav	250	86	270	0	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	51.png	p52.wav	152	87	90	180	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	MotivationCS33.png	neu10.wav	158	88	180	270	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	MotivationCS33.png	neu7.wav	158	89	270	180	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	03.png	p22.wav	250	90	90	0	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	08.png	n45.wav	250	91	180	270	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	04.png	p91.wav	152	92	180	90	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	51.png	p53.wav	152	93	180	0	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	20.png	n14.wav	152	94	0	90	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	20.png	n40.wav	152	95	180	0	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	MotivationCS33.png	neu2.wav	158	96	0	180	Space	methexp32	2017-01-10_11.13.53.775000	
17	08.png	n46.wav	250	97	180	90	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	50.png	n14.wav	152	98	90	180	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	51.png	p89.wav	152	99	90	180	NoSpace	methexp32	2017-01-10_11.13.53.775000	
17	14.png	n25.wav	250	100	0	180	NoSpace	methexp32	2017-01-10_11.13.53.775000	
