ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
190	94	9.559000	04.png	p45.wav	152	1	methexp32	2017-03-15_10.03.53.463000
190	116	5.018000	20.png	n46.wav	152	2	methexp32	2017-03-15_10.03.53.463000
190	55	4.288000	22.png	n11.wav	250	3	methexp32	2017-03-15_10.03.53.463000
190	78	4.568000	51.png	n40.wav	152	4	methexp32	2017-03-15_10.03.53.463000
190	175	1.968000	08.png	p45.wav	250	5	methexp32	2017-03-15_10.03.53.463000
190	97	4.628000	03.png	n40.wav	250	6	methexp32	2017-03-15_10.03.53.463000
190	124	1.778000	14.png	p73.wav	250	7	methexp32	2017-03-15_10.03.53.463000
190	73	3.448000	50.png	p21.wav	152	8	methexp32	2017-03-15_10.03.53.463000
