ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
6	157	9.086000	08.png	p21.wav	250	1	methexp32	2016-12-22_10.51.41.323000
6	82	8.417000	03.png	n40.wav	250	2	methexp32	2016-12-22_10.51.41.323000
6	136	4.799000	50.png	p21.wav	152	3	methexp32	2016-12-22_10.51.41.323000
6	38	2.658000	51.png	n46.wav	152	4	methexp32	2016-12-22_10.51.41.323000
6	13	3.176000	04.png	n30.wav	152	5	methexp32	2016-12-22_10.51.41.323000
6	177	2.477000	14.png	p73.wav	250	6	methexp32	2016-12-22_10.51.41.323000
6	28	2.719000	22.png	n13.wav	250	7	methexp32	2016-12-22_10.51.41.323000
6	57	2.527000	20.png	p45.wav	152	8	methexp32	2016-12-22_10.51.41.323000
