ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
54	51.png	n50.wav	152	1	90	180	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	22.png	n46.wav	250	2	90	270	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	50.png	n40.wav	152	3	0	270	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	20.png	p91.wav	152	4	180	90	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	20.png	p52.wav	152	5	270	0	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	MotivationCS33.png	neu8.wav	170	6	180	90	Space	methexp32	2017-01-16_12.09.49.959000	
54	50.png	n31.wav	152	7	270	0	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	22.png	n25.wav	250	8	90	0	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	MotivationCS33.png	neu2.wav	170	9	90	180	Space	methexp32	2017-01-16_12.09.49.959000	
54	14.png	n31.wav	250	10	180	0	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	14.png	n50.wav	250	11	90	180	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	22.png	n50.wav	250	12	180	270	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	08.png	p73.wav	250	13	90	0	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	20.png	p22.wav	152	14	90	180	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	08.png	p21.wav	250	15	90	270	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	04.png	p23.wav	152	16	270	90	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	50.png	n45.wav	152	17	0	90	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	22.png	n14.wav	250	18	90	0	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	22.png	n45.wav	250	19	270	90	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	04.png	p89.wav	152	20	90	180	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	03.png	p91.wav	250	21	90	180	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	08.png	p52.wav	250	22	0	270	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	51.png	n46.wav	152	23	90	270	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	14.png	n45.wav	250	24	270	0	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	04.png	p73.wav	152	25	180	270	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	14.png	n40.wav	250	26	180	90	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	50.png	n25.wav	152	27	90	180	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	MotivationCS27.png	neu2.wav	158	28	90	180	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	14.png	n11.wav	250	29	270	180	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	04.png	p22.wav	152	30	0	90	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	MotivationCS33.png	neu1.wav	170	31	270	0	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	08.png	p22.wav	250	32	270	0	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	03.png	p89.wav	250	33	0	270	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	MotivationCS27.png	neu4.wav	158	34	180	270	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	04.png	p53.wav	152	35	90	270	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	MotivationCS27.png	neu7.wav	158	36	0	90	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	MotivationCS27.png	neu1.wav	158	37	180	270	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	22.png	n31.wav	250	38	0	180	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	51.png	n11.wav	152	39	270	180	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	14.png	n13.wav	250	40	90	0	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	MotivationCS33.png	neu5.wav	170	41	0	90	Space	methexp32	2017-01-16_12.09.49.959000	
54	08.png	p53.wav	250	42	180	270	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	MotivationCS27.png	neu10.wav	158	43	90	270	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	51.png	n14.wav	152	44	90	0	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	51.png	n30.wav	152	45	90	180	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	50.png	n13.wav	152	46	270	180	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	20.png	p73.wav	152	47	0	270	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	51.png	n31.wav	152	48	90	180	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	22.png	n40.wav	250	49	90	270	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	50.png	n11.wav	152	50	180	0	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	20.png	p23.wav	152	51	270	90	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	MotivationCS27.png	neu8.wav	158	52	270	90	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	03.png	p23.wav	250	53	180	90	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	04.png	p52.wav	152	54	270	180	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	51.png	n45.wav	152	55	180	90	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	50.png	n46.wav	152	56	270	90	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	14.png	n46.wav	250	57	0	180	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	14.png	n14.wav	250	58	90	180	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	20.png	p36.wav	152	59	90	270	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	03.png	p36.wav	250	60	0	90	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	50.png	n14.wav	152	61	180	270	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	MotivationCS33.png	neu4.wav	170	62	270	90	Space	methexp32	2017-01-16_12.09.49.959000	
54	51.png	n40.wav	152	63	270	180	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	08.png	p91.wav	250	64	90	180	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	08.png	p45.wav	250	65	90	270	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	50.png	n30.wav	152	66	90	180	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	20.png	p45.wav	152	67	270	180	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	MotivationCS27.png	neu6.wav	158	68	90	270	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	14.png	n25.wav	250	69	0	90	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	08.png	p89.wav	250	70	270	0	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	03.png	p22.wav	250	71	180	270	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	MotivationCS33.png	neu10.wav	170	72	180	0	Space	methexp32	2017-01-16_12.09.49.959000	
54	03.png	p52.wav	250	73	270	90	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	03.png	p53.wav	250	74	0	270	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	08.png	p36.wav	250	75	0	180	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	MotivationCS33.png	neu7.wav	170	76	180	0	Space	methexp32	2017-01-16_12.09.49.959000	
54	50.png	n50.wav	152	77	270	180	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	20.png	p53.wav	152	78	180	0	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	20.png	p89.wav	152	79	270	0	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	MotivationCS27.png	neu3.wav	158	80	90	0	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	04.png	p91.wav	152	81	0	90	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	04.png	p36.wav	152	82	90	180	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	22.png	n11.wav	250	83	0	90	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	03.png	p73.wav	250	84	180	90	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	20.png	p21.wav	152	85	180	0	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	14.png	n30.wav	250	86	270	180	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	MotivationCS33.png	neu6.wav	170	87	180	270	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	08.png	p23.wav	250	88	270	0	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	MotivationCS33.png	neu9.wav	170	89	180	90	Space	methexp32	2017-01-16_12.09.49.959000	
54	MotivationCS33.png	neu3.wav	170	90	90	0	Space	methexp32	2017-01-16_12.09.49.959000	
54	04.png	p21.wav	152	91	0	90	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	03.png	p45.wav	250	92	270	180	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	51.png	n13.wav	152	93	0	270	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	MotivationCS27.png	neu5.wav	158	94	270	180	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	03.png	p21.wav	250	95	0	180	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	04.png	p45.wav	152	96	0	270	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	22.png	n13.wav	250	97	270	0	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	22.png	n30.wav	250	98	180	0	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	MotivationCS27.png	neu9.wav	158	99	0	90	NoSpace	methexp32	2017-01-16_12.09.49.959000	
54	51.png	n25.wav	152	100	90	270	NoSpace	methexp32	2017-01-16_12.09.49.959000	
