ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
57	08.png	n30.wav	250	1	270	180	NoSpace	methexp32	2017-01-16_12.45.02.565000	
57	MotivationCS27.png	neu2.wav	158	2	0	90	NoSpace	methexp32	2017-01-16_12.45.02.565000	
57	MotivationCS33.png	neu2.wav	170	3	270	0	Space	methexp32	2017-01-16_12.45.02.565000	
57	03.png	p45.wav	250	4	270	90	NoSpace	methexp32	2017-01-16_12.45.02.565000	
57	MotivationCS27.png	neu10.wav	158	5	270	90	NoSpace	methexp32	2017-01-16_12.45.02.565000	
57	MotivationCS33.png	neu6.wav	170	6	0	90	Space	methexp32	2017-01-16_12.45.02.565000	
57	14.png	n30.wav	250	7	0	180	NoSpace	methexp32	2017-01-16_12.45.02.565000	
57	03.png	p21.wav	250	8	270	0	NoSpace	methexp32	2017-01-16_12.45.02.565000	
57	20.png	n31.wav	152	9	270	0	NoSpace	methexp32	2017-01-16_12.45.02.565000	
57	MotivationCS33.png	neu8.wav	170	10	90	270	Space	methexp32	2017-01-16_12.45.02.565000	
57	04.png	p53.wav	152	11	90	180	NoSpace	methexp32	2017-01-16_12.45.02.565000	
57	50.png	n11.wav	152	12	0	270	NoSpace	methexp32	2017-01-16_12.45.02.565000	
57	22.png	p23.wav	250	13	0	180	NoSpace	methexp32	2017-01-16_12.45.02.565000	
57	04.png	p21.wav	152	14	180	270	NoSpace	methexp32	2017-01-16_12.45.02.565000	
57	20.png	n50.wav	152	15	90	270	NoSpace	methexp32	2017-01-16_12.45.02.565000	
57	51.png	p22.wav	152	16	90	180	NoSpace	methexp32	2017-01-16_12.45.02.565000	
57	14.png	n11.wav	250	17	0	90	NoSpace	methexp32	2017-01-16_12.45.02.565000	
57	08.png	n40.wav	250	18	180	90	NoSpace	methexp32	2017-01-16_12.45.02.565000	
57	14.png	n45.wav	250	19	0	90	NoSpace	methexp32	2017-01-16_12.45.02.565000	
57	14.png	n50.wav	250	20	90	270	NoSpace	methexp32	2017-01-16_12.45.02.565000	
57	51.png	p36.wav	152	21	90	0	NoSpace	methexp32	2017-01-16_12.45.02.565000	
57	51.png	p52.wav	152	22	90	180	NoSpace	methexp32	2017-01-16_12.45.02.565000	
57	50.png	n50.wav	152	23	90	0	NoSpace	methexp32	2017-01-16_12.45.02.565000	
57	51.png	p21.wav	152	24	180	90	NoSpace	methexp32	2017-01-16_12.45.02.565000	
57	MotivationCS27.png	neu7.wav	158	25	270	90	NoSpace	methexp32	2017-01-16_12.45.02.565000	
57	50.png	n14.wav	152	26	270	180	NoSpace	methexp32	2017-01-16_12.45.02.565000	
57	20.png	n46.wav	152	27	270	0	NoSpace	methexp32	2017-01-16_12.45.02.565000	
57	51.png	p45.wav	152	28	0	270	NoSpace	methexp32	2017-01-16_12.45.02.565000	
