ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
298	MotivationCS27.png	neu9.wav	158	21	0	270	Space	methexp32	2017-05-04_12.04.59.370000	
298	08.png	p21.wav	250	22	180	90	Space	methexp32	2017-05-04_12.04.59.370000	
298	03.png	n30.wav	250	23	180	90	Space	methexp32	2017-05-04_12.04.59.370000	
298	14.png	p89.wav	250	24	0	270	Space	methexp32	2017-05-04_12.04.59.370000	
298	51.png	n40.wav	152	25	90	270	Space	methexp32	2017-05-04_12.04.59.370000	
298	04.png	p36.wav	152	26	90	270	Space	methexp32	2017-05-04_12.04.59.370000	
298	03.png	n25.wav	250	27	270	180	Space	methexp32	2017-05-04_12.04.59.370000	
298	03.png	n14.wav	250	28	0	180	Space	methexp32	2017-05-04_12.04.59.370000	
298	04.png	p22.wav	152	29	0	270	Space	methexp32	2017-05-04_12.04.59.370000	
298	14.png	p36.wav	250	30	270	180	Space	methexp32	2017-05-04_12.04.59.370000	
298	04.png	p53.wav	152	31	270	90	Space	methexp32	2017-05-04_12.04.59.370000	
298	14.png	p52.wav	250	32	270	0	Space	methexp32	2017-05-04_12.04.59.370000	
298	MotivationCS27.png	neu8.wav	158	33	90	270	Space	methexp32	2017-05-04_12.04.59.370000	
298	22.png	n14.wav	250	34	90	0	Space	methexp32	2017-05-04_12.04.59.370000	
298	14.png	p91.wav	250	35	0	180	Space	methexp32	2017-05-04_12.04.59.370000	
298	MotivationCS33.png	neu4.wav	170	36	270	180	Space	methexp32	2017-05-04_12.04.59.370000	
298	22.png	n45.wav	250	37	90	0	Space	methexp32	2017-05-04_12.04.59.370000	
298	20.png	p36.wav	152	38	0	180	Space	methexp32	2017-05-04_12.04.59.370000	
298	MotivationCS33.png	neu1.wav	170	39	180	0	Space	methexp32	2017-05-04_12.04.59.370000	
298	50.png	n45.wav	152	40	90	270	Space	methexp32	2017-05-04_12.04.59.370000	
298	22.png	n50.wav	250	41	180	90	Space	methexp32	2017-05-04_12.04.59.370000	
298	MotivationCS33.png	neu5.wav	170	42	180	90	Space	methexp32	2017-05-04_12.04.59.370000	
298	04.png	p89.wav	152	43	270	90	Space	methexp32	2017-05-04_12.04.59.370000	
298	MotivationCS27.png	neu3.wav	158	44	0	270	Space	methexp32	2017-05-04_12.04.59.370000	
298	03.png	n31.wav	250	45	270	180	Space	methexp32	2017-05-04_12.04.59.370000	
298	MotivationCS27.png	neu2.wav	158	46	0	270	Space	methexp32	2017-05-04_12.04.59.370000	
298	20.png	p45.wav	152	47	180	0	Space	methexp32	2017-05-04_12.04.59.370000	
298	03.png	n45.wav	250	48	90	0	Space	methexp32	2017-05-04_12.04.59.370000	
298	04.png	p52.wav	152	49	0	90	Space	methexp32	2017-05-04_12.04.59.370000	
298	50.png	n25.wav	152	50	180	0	Space	methexp32	2017-05-04_12.04.59.370000	
298	22.png	n30.wav	250	51	270	180	Space	methexp32	2017-05-04_12.04.59.370000	
298	20.png	p23.wav	152	52	0	270	NoSpace	methexp32	2017-05-04_12.04.59.370000	
298	51.png	n45.wav	152	53	90	180	NoSpace	methexp32	2017-05-04_12.04.59.370000	
298	51.png	n13.wav	152	54	90	180	NoSpace	methexp32	2017-05-04_12.04.59.370000	
298	MotivationCS33.png	neu9.wav	170	55	270	180	Space	methexp32	2017-05-04_12.04.59.370000	
298	03.png	n11.wav	250	56	0	180	Space	methexp32	2017-05-04_12.04.59.370000	
298	50.png	n50.wav	152	57	180	270	Space	methexp32	2017-05-04_12.04.59.370000	
298	20.png	p52.wav	152	58	270	90	NoSpace	methexp32	2017-05-04_12.04.59.370000	
298	14.png	p45.wav	250	59	90	0	Space	methexp32	2017-05-04_12.04.59.370000	
298	50.png	n31.wav	152	60	0	180	NoSpace	methexp32	2017-05-04_12.04.59.370000	
298	50.png	n14.wav	152	61	270	90	NoSpace	methexp32	2017-05-04_12.04.59.370000	
298	22.png	n13.wav	250	62	0	180	Space	methexp32	2017-05-04_12.04.59.370000	
298	04.png	p91.wav	152	63	270	90	NoSpace	methexp32	2017-05-04_12.04.59.370000	
298	22.png	n25.wav	250	64	0	270	Space	methexp32	2017-05-04_12.04.59.370000	
298	03.png	n50.wav	250	65	0	270	Space	methexp32	2017-05-04_12.04.59.370000	
298	03.png	n46.wav	250	66	270	180	Space	methexp32	2017-05-04_12.04.59.370000	
298	MotivationCS33.png	neu2.wav	170	67	90	0	Space	methexp32	2017-05-04_12.04.59.370000	
298	22.png	n46.wav	250	68	0	180	Space	methexp32	2017-05-04_12.04.59.370000	
298	04.png	p45.wav	152	69	270	180	Space	methexp32	2017-05-04_12.04.59.370000	
298	MotivationCS27.png	neu6.wav	158	70	180	270	Space	methexp32	2017-05-04_12.04.59.370000	
298	51.png	n31.wav	152	71	180	0	NoSpace	methexp32	2017-05-04_12.04.59.370000	
298	04.png	p23.wav	152	72	0	270	NoSpace	methexp32	2017-05-04_12.04.59.370000	
298	08.png	p91.wav	250	73	270	0	Space	methexp32	2017-05-04_12.04.59.370000	
298	08.png	p36.wav	250	74	180	270	Space	methexp32	2017-05-04_12.04.59.370000	
298	51.png	n11.wav	152	75	180	90	NoSpace	methexp32	2017-05-04_12.04.59.370000	
298	22.png	n40.wav	250	76	90	180	Space	methexp32	2017-05-04_12.04.59.370000	
298	50.png	n30.wav	152	77	90	180	NoSpace	methexp32	2017-05-04_12.04.59.370000	
298	08.png	p52.wav	250	78	0	270	Space	methexp32	2017-05-04_12.04.59.370000	
298	51.png	n30.wav	152	79	270	90	NoSpace	methexp32	2017-05-04_12.04.59.370000	
298	50.png	n46.wav	152	80	90	0	NoSpace	methexp32	2017-05-04_12.04.59.370000	
298	08.png	p23.wav	250	81	0	90	Space	methexp32	2017-05-04_12.04.59.370000	
298	03.png	n40.wav	250	82	0	270	Space	methexp32	2017-05-04_12.04.59.370000	
298	MotivationCS33.png	neu3.wav	170	83	270	90	Space	methexp32	2017-05-04_12.04.59.370000	
298	MotivationCS33.png	neu10.wav	170	84	90	180	Space	methexp32	2017-05-04_12.04.59.370000	
298	MotivationCS27.png	neu4.wav	158	85	0	180	Space	methexp32	2017-05-04_12.04.59.370000	
298	51.png	n46.wav	152	86	180	90	Space	methexp32	2017-05-04_12.04.59.370000	
298	08.png	p89.wav	250	87	180	0	Space	methexp32	2017-05-04_12.04.59.370000	
298	MotivationCS27.png	neu10.wav	158	88	90	0	Space	methexp32	2017-05-04_12.04.59.370000	
298	14.png	p22.wav	250	89	180	0	Space	methexp32	2017-05-04_12.04.59.370000	
298	20.png	p21.wav	152	90	90	270	Space	methexp32	2017-05-04_12.04.59.370000	
298	14.png	p23.wav	250	91	0	180	Space	methexp32	2017-05-04_12.04.59.370000	
298	08.png	p73.wav	250	92	90	270	Space	methexp32	2017-05-04_12.04.59.370000	
298	08.png	p53.wav	250	93	90	180	Space	methexp32	2017-05-04_12.04.59.370000	
298	22.png	n31.wav	250	94	270	90	Space	methexp32	2017-05-04_12.04.59.370000	
298	08.png	p22.wav	250	95	180	270	Space	methexp32	2017-05-04_12.04.59.370000	
298	MotivationCS27.png	neu7.wav	158	96	0	270	Space	methexp32	2017-05-04_12.04.59.370000	
298	20.png	p89.wav	152	97	180	0	NoSpace	methexp32	2017-05-04_12.04.59.370000	
298	51.png	n14.wav	152	98	270	180	NoSpace	methexp32	2017-05-04_12.04.59.370000	
298	04.png	p21.wav	152	99	180	270	NoSpace	methexp32	2017-05-04_12.04.59.370000	
298	20.png	p91.wav	152	100	270	180	NoSpace	methexp32	2017-05-04_12.04.59.370000	
