ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
276	60	6.238000	04.png	n45.wav	152	1	methexp32	2017-05-03_10.45.18.460000
276	140	2.678000	14.png	p52.wav	250	2	methexp32	2017-05-03_10.45.18.460000
276	170	2.318000	51.png	p89.wav	152	3	methexp32	2017-05-03_10.45.18.460000
276	20	2.766000	22.png	n40.wav	250	4	methexp32	2017-05-03_10.45.18.460000
276	61	2.057000	20.png	p53.wav	152	5	methexp32	2017-05-03_10.45.18.460000
276	136	2.316000	08.png	p45.wav	250	6	methexp32	2017-05-03_10.45.18.460000
276	151	1.618000	03.png	n25.wav	250	7	methexp32	2017-05-03_10.45.18.460000
276	84	2.126000	50.png	n14.wav	152	8	methexp32	2017-05-03_10.45.18.460000
