ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
89	165	4.944000	08.png	p22.wav	250	1	methexp32	2017-01-27_09.03.11.210000
89	96	6.819000	50.png	p45.wav	152	2	methexp32	2017-01-27_09.03.11.210000
89	118	3.468000	03.png	p73.wav	250	3	methexp32	2017-01-27_09.03.11.210000
89	95	3.289000	51.png	n40.wav	152	4	methexp32	2017-01-27_09.03.11.210000
89	25	4.179000	22.png	n45.wav	250	5	methexp32	2017-01-27_09.03.11.210000
89	115	2.398000	20.png	n31.wav	152	6	methexp32	2017-01-27_09.03.11.210000
89	126	2.658000	14.png	n14.wav	250	7	methexp32	2017-01-27_09.03.11.210000
89	90	4.178000	04.png	p52.wav	152	8	methexp32	2017-01-27_09.03.11.210000
