ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
352	99	4.204000	22.png	p53.wav	250	1	methexp32	2017-05-16_14.08.06.895000
352	99	4.538000	51.png	p21.wav	152	2	methexp32	2017-05-16_14.08.06.895000
352	141	5.678000	14.png	n13.wav	250	3	methexp32	2017-05-16_14.08.06.895000
352	27	5.058000	04.png	n14.wav	152	4	methexp32	2017-05-16_14.08.06.895000
352	14	2.737000	03.png	p45.wav	250	5	methexp32	2017-05-16_14.08.06.895000
352	172	2.376000	50.png	p53.wav	152	6	methexp32	2017-05-16_14.08.06.895000
352	90	2.357000	08.png	n13.wav	250	7	methexp32	2017-05-16_14.08.06.895000
352	178	3.728000	20.png	n50.wav	152	8	methexp32	2017-05-16_14.08.06.895000
