ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
147	170	9.122000	51.png	p52.wav	152	1	methexp32	2017-02-16_10.28.48.412000
147	41	5.909000	04.png	n14.wav	152	2	methexp32	2017-02-16_10.28.48.412000
147	99	2.289000	22.png	p23.wav	250	3	methexp32	2017-02-16_10.28.48.412000
147	58	2.059000	08.png	n25.wav	250	4	methexp32	2017-02-16_10.28.48.412000
147	130	3.859000	14.png	n40.wav	250	5	methexp32	2017-02-16_10.28.48.412000
147	166	2.678000	50.png	n14.wav	152	6	methexp32	2017-02-16_10.28.48.412000
147	58	3.059000	03.png	p52.wav	250	7	methexp32	2017-02-16_10.28.48.412000
147	142	2.338000	20.png	p53.wav	152	8	methexp32	2017-02-16_10.28.48.412000
