ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
179	50	8.194000	04.png	p73.wav	152	1	methexp32	2017-03-06_10.06.30.151000
179	100	4.198000	03.png	p23.wav	250	2	methexp32	2017-03-06_10.06.30.151000
179	50	4.958000	51.png	p73.wav	152	3	methexp32	2017-03-06_10.06.30.151000
179	100	3.356000	08.png	n45.wav	250	4	methexp32	2017-03-06_10.06.30.151000
179	39	6.357000	20.png	n45.wav	152	5	methexp32	2017-03-06_10.06.30.151000
179	10	2.358000	22.png	n46.wav	250	6	methexp32	2017-03-06_10.06.30.151000
179	110	3.998000	50.png	n40.wav	152	7	methexp32	2017-03-06_10.06.30.151000
179	130	2.677000	14.png	p73.wav	250	8	methexp32	2017-03-06_10.06.30.151000
