ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
145	164	9.858000	20.png	n40.wav	152	1	methexp32	2017-02-16_10.27.49.894000
145	120	2.758000	03.png	n46.wav	250	2	methexp32	2017-02-16_10.27.49.894000
145	158	2.988000	14.png	p45.wav	250	3	methexp32	2017-02-16_10.27.49.894000
145	102	2.829000	04.png	n45.wav	152	4	methexp32	2017-02-16_10.27.49.894000
145	80	2.497000	08.png	n45.wav	250	5	methexp32	2017-02-16_10.27.49.894000
145	58	3.571000	51.png	p53.wav	152	6	methexp32	2017-02-16_10.27.49.894000
145	95	5.479000	22.png	p91.wav	250	7	methexp32	2017-02-16_10.27.49.894000
145	53	2.859000	50.png	p91.wav	152	8	methexp32	2017-02-16_10.27.49.894000
