ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
36	118	2.978000	22.png	n30.wav	250	1	methexp32	2017-01-12_11.01.46.408000
36	128	2.487000	14.png	p91.wav	250	2	methexp32	2017-01-12_11.01.46.408000
36	79	1.969000	03.png	p45.wav	250	3	methexp32	2017-01-12_11.01.46.408000
36	25	2.530000	51.png	p22.wav	152	4	methexp32	2017-01-12_11.01.46.408000
36	125	1.789000	08.png	n50.wav	250	5	methexp32	2017-01-12_11.01.46.408000
36	75	2.188000	04.png	p22.wav	152	6	methexp32	2017-01-12_11.01.46.408000
36	57	1.549000	20.png	n14.wav	152	7	methexp32	2017-01-12_11.01.46.408000
36	68	3.829000	50.png	n30.wav	152	8	methexp32	2017-01-12_11.01.46.408000
