ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
189	137	17.545000	04.png	n13.wav	152	1	methexp32	2017-03-15_09.03.28.211000
189	156	4.660000	03.png	p91.wav	250	2	methexp32	2017-03-15_09.03.28.211000
189	88	8.485000	08.png	p52.wav	250	3	methexp32	2017-03-15_09.03.28.211000
189	117	3.987000	50.png	p52.wav	152	4	methexp32	2017-03-15_09.03.28.211000
189	153	3.051000	22.png	n45.wav	250	5	methexp32	2017-03-15_09.03.28.211000
189	96	8.075000	51.png	p52.wav	152	6	methexp32	2017-03-15_09.03.28.211000
189	143	3.594000	14.png	n46.wav	250	7	methexp32	2017-03-15_09.03.28.211000
189	144	6.049000	20.png	n50.wav	152	8	methexp32	2017-03-15_09.03.28.211000
