ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
115	90	15.609000	51.png	n14.wav	152	1	methexp32	2017-02-08_13.03.27.592000
115	30	14.059000	14.png	p91.wav	250	2	methexp32	2017-02-08_13.03.27.592000
115	0	7.186000	20.png	p36.wav	152	3	methexp32	2017-02-08_13.03.27.592000
115	1	3.709000	50.png	p23.wav	152	4	methexp32	2017-02-08_13.03.27.592000
115	30	5.829000	03.png	p23.wav	250	5	methexp32	2017-02-08_13.03.27.592000
115	8	4.689000	04.png	n30.wav	152	6	methexp32	2017-02-08_13.03.27.592000
115	91	8.088000	08.png	n50.wav	250	7	methexp32	2017-02-08_13.03.27.592000
115	39	2.538000	22.png	n31.wav	250	8	methexp32	2017-02-08_13.03.27.592000
