ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
308	MotivationCS27.png	neu9.wav	170	1	0	270	NoSpace	methexp32	2017-05-04_18.15.13.785000	
308	MotivationCS27.png	neu1.wav	170	2	90	0	Space	methexp32	2017-05-04_18.15.13.785000	
308	MotivationCS27.png	neu2.wav	170	3	180	0	Space	methexp32	2017-05-04_18.15.13.785000	
308	20.png	n11.wav	152	4	270	0	NoSpace	methexp32	2017-05-04_18.15.13.785000	
308	51.png	p52.wav	152	5	270	0	NoSpace	methexp32	2017-05-04_18.15.13.785000	
308	14.png	p23.wav	250	6	0	90	Space	methexp32	2017-05-04_18.15.13.785000	
308	50.png	n14.wav	152	7	90	270	NoSpace	methexp32	2017-05-04_18.15.13.785000	
308	MotivationCS33.png	neu5.wav	158	8	270	90	NoSpace	methexp32	2017-05-04_18.15.13.785000	
308	50.png	n46.wav	152	9	0	180	NoSpace	methexp32	2017-05-04_18.15.13.785000	
308	22.png	n31.wav	250	10	0	270	Space	methexp32	2017-05-04_18.15.13.785000	
308	51.png	p53.wav	152	11	180	270	NoSpace	methexp32	2017-05-04_18.15.13.785000	
308	08.png	n30.wav	250	12	270	90	NoSpace	methexp32	2017-05-04_18.15.13.785000	
308	04.png	p89.wav	152	13	0	270	NoSpace	methexp32	2017-05-04_18.15.13.785000	
308	22.png	n14.wav	250	14	0	90	NoSpace	methexp32	2017-05-04_18.15.13.785000	
308	14.png	p89.wav	250	15	0	180	NoSpace	methexp32	2017-05-04_18.15.13.785000	
308	14.png	p21.wav	250	16	0	90	NoSpace	methexp32	2017-05-04_18.15.13.785000	
308	51.png	p73.wav	152	17	180	270	NoSpace	methexp32	2017-05-04_18.15.13.785000	
308	51.png	p89.wav	152	18	180	270	NoSpace	methexp32	2017-05-04_18.15.13.785000	
308	22.png	n45.wav	250	19	270	0	NoSpace	methexp32	2017-05-04_18.15.13.785000	
308	14.png	p53.wav	250	20	90	0	NoSpace	methexp32	2017-05-04_18.15.13.785000	
308	14.png	p22.wav	250	21	180	270	NoSpace	methexp32	2017-05-04_18.15.13.785000	
308	50.png	n45.wav	152	22	0	180	NoSpace	methexp32	2017-05-04_18.15.13.785000	
308	50.png	n31.wav	152	23	90	180	NoSpace	methexp32	2017-05-04_18.15.13.785000	
