ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
250	22.png	p91.wav	250	1	180	90	NoSpace	methexp32	2017-04-26_13.53.43.809000	
250	50.png	n31.wav	152	2	180	90	NoSpace	methexp32	2017-04-26_13.53.43.809000	
250	50.png	n40.wav	152	3	0	270	NoSpace	methexp32	2017-04-26_13.53.43.809000	
250	08.png	p45.wav	250	4	90	0	NoSpace	methexp32	2017-04-26_13.53.43.809000	
250	03.png	n50.wav	250	5	270	90	NoSpace	methexp32	2017-04-26_13.53.43.809000	
250	51.png	p91.wav	152	6	270	0	NoSpace	methexp32	2017-04-26_13.53.43.809000	
250	MotivationCS33.png	neu5.wav	158	7	270	90	NoSpace	methexp32	2017-04-26_13.53.43.809000	
250	14.png	n46.wav	250	8	180	90	NoSpace	methexp32	2017-04-26_13.53.43.809000	
250	50.png	n45.wav	152	9	180	270	NoSpace	methexp32	2017-04-26_13.53.43.809000	
250	14.png	n40.wav	250	10	0	270	NoSpace	methexp32	2017-04-26_13.53.43.809000	
250	20.png	n50.wav	152	11	0	180	NoSpace	methexp32	2017-04-26_13.53.43.809000	
250	14.png	n30.wav	250	12	90	180	NoSpace	methexp32	2017-04-26_13.53.43.809000	
250	04.png	p73.wav	152	13	0	180	NoSpace	methexp32	2017-04-26_13.53.43.809000	
250	14.png	n45.wav	250	14	90	270	NoSpace	methexp32	2017-04-26_13.53.43.809000	
250	03.png	n31.wav	250	15	180	270	NoSpace	methexp32	2017-04-26_13.53.43.809000	
250	22.png	p45.wav	250	16	90	180	NoSpace	methexp32	2017-04-26_13.53.43.809000	
250	20.png	n11.wav	152	17	0	90	NoSpace	methexp32	2017-04-26_13.53.43.809000	
250	20.png	n14.wav	152	18	0	270	NoSpace	methexp32	2017-04-26_13.53.43.809000	
250	MotivationCS27.png	neu2.wav	170	19	0	270	Space	methexp32	2017-04-26_13.53.43.809000	
250	51.png	p53.wav	152	20	180	0	NoSpace	methexp32	2017-04-26_13.53.43.809000	
250	20.png	n46.wav	152	21	180	0	NoSpace	methexp32	2017-04-26_13.53.43.809000	
