ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
196	22.png	n50.wav	250	1	0	180	Space	methexp32	2017-03-22_13.35.31.288000	
196	MotivationCS27.png	neu9.wav	170	2	0	270	Space	methexp32	2017-03-22_13.35.31.288000	
196	MotivationCS33.png	neu10.wav	158	3	270	90	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	22.png	n46.wav	250	4	180	270	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	14.png	p89.wav	250	5	270	180	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	03.png	n13.wav	250	6	0	90	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	04.png	p53.wav	152	7	0	180	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	20.png	n31.wav	152	8	90	0	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	50.png	p53.wav	152	9	0	90	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	08.png	p89.wav	250	10	90	270	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	08.png	p22.wav	250	11	0	90	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	50.png	p52.wav	152	12	90	0	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	51.png	n13.wav	152	13	270	90	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	04.png	p21.wav	152	14	0	180	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	04.png	p73.wav	152	15	90	180	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	MotivationCS27.png	neu10.wav	170	16	180	90	Space	methexp32	2017-03-22_13.35.31.288000	
196	22.png	n31.wav	250	17	90	0	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	03.png	n30.wav	250	18	90	270	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	50.png	p21.wav	152	19	270	90	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	22.png	n45.wav	250	20	0	180	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	03.png	n50.wav	250	21	270	0	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	51.png	n45.wav	152	22	270	90	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	20.png	n46.wav	152	23	90	270	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	20.png	n25.wav	152	24	90	0	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	14.png	p53.wav	250	25	0	90	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	03.png	n14.wav	250	26	180	90	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	MotivationCS27.png	neu7.wav	170	27	0	270	Space	methexp32	2017-03-22_13.35.31.288000	
196	04.png	p45.wav	152	28	270	90	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	50.png	p22.wav	152	29	180	0	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	50.png	p89.wav	152	30	0	270	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	22.png	n14.wav	250	31	0	270	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	22.png	n25.wav	250	32	180	0	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	50.png	p23.wav	152	33	90	270	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	MotivationCS27.png	neu5.wav	170	34	270	90	Space	methexp32	2017-03-22_13.35.31.288000	
196	14.png	p21.wav	250	35	90	180	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	03.png	n45.wav	250	36	270	180	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	04.png	p52.wav	152	37	180	90	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	14.png	p52.wav	250	38	0	180	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	08.png	p23.wav	250	39	270	0	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	51.png	n11.wav	152	40	180	270	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	50.png	p91.wav	152	41	90	270	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	20.png	n50.wav	152	42	180	90	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	04.png	p22.wav	152	43	90	270	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	08.png	p91.wav	250	44	0	270	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	51.png	n31.wav	152	45	0	180	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	MotivationCS33.png	neu2.wav	158	46	180	90	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	14.png	p45.wav	250	47	180	90	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	08.png	p36.wav	250	48	90	270	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	MotivationCS27.png	neu2.wav	170	49	180	270	Space	methexp32	2017-03-22_13.35.31.288000	
196	MotivationCS27.png	neu6.wav	170	50	270	90	Space	methexp32	2017-03-22_13.35.31.288000	
196	22.png	n11.wav	250	51	0	180	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	22.png	n40.wav	250	52	90	270	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	04.png	p23.wav	152	53	270	180	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	20.png	n11.wav	152	54	270	90	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	51.png	n46.wav	152	55	270	0	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	MotivationCS33.png	neu4.wav	158	56	180	270	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	20.png	n14.wav	152	57	270	90	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	MotivationCS33.png	neu3.wav	158	58	0	90	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	MotivationCS33.png	neu6.wav	158	59	180	270	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	20.png	n13.wav	152	60	90	180	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	08.png	p53.wav	250	61	270	90	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	14.png	p91.wav	250	62	0	180	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	51.png	n50.wav	152	63	180	90	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	14.png	p23.wav	250	64	90	0	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	MotivationCS27.png	neu4.wav	170	65	270	0	Space	methexp32	2017-03-22_13.35.31.288000	
196	08.png	p52.wav	250	66	180	0	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	14.png	p73.wav	250	67	270	180	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	22.png	n13.wav	250	68	270	90	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	20.png	n40.wav	152	69	90	180	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	03.png	n46.wav	250	70	0	90	NoSpace	methexp32	2017-03-22_13.35.31.288000	
