ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
319	1	7.423000	20.png	p89.wav	152	1	methexp32	2017-05-09_11.38.01.761000
319	160	9.999000	22.png	p73.wav	250	2	methexp32	2017-05-09_11.38.01.761000
319	1	3.348000	50.png	p36.wav	152	3	methexp32	2017-05-09_11.38.01.761000
319	0	2.728000	04.png	n25.wav	152	4	methexp32	2017-05-09_11.38.01.761000
319	0	5.228000	51.png	n13.wav	152	5	methexp32	2017-05-09_11.38.01.761000
319	190	5.498000	08.png	n11.wav	250	6	methexp32	2017-05-09_11.38.01.761000
319	181	2.698000	03.png	n30.wav	250	7	methexp32	2017-05-09_11.38.01.761000
319	181	3.518000	14.png	p21.wav	250	8	methexp32	2017-05-09_11.38.01.761000
