ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
229	70	10.268000	04.png	p36.wav	152	1	methexp32	2017-04-24_11.06.14.441000
229	101	5.948000	03.png	n45.wav	250	2	methexp32	2017-04-24_11.06.14.441000
229	111	2.628000	51.png	n14.wav	152	3	methexp32	2017-04-24_11.06.14.441000
229	131	2.828000	20.png	p91.wav	152	4	methexp32	2017-04-24_11.06.14.441000
229	94	3.468000	50.png	n45.wav	152	5	methexp32	2017-04-24_11.06.14.441000
229	10	1.709000	08.png	n13.wav	250	6	methexp32	2017-04-24_11.06.14.441000
229	160	2.288000	14.png	p36.wav	250	7	methexp32	2017-04-24_11.06.14.441000
229	198	2.358000	22.png	p23.wav	250	8	methexp32	2017-04-24_11.06.14.441000
