ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
120	MotivationCS27.png	neu9.wav	170	84	0	270	Space	methexp32	2017-02-08_16.01.02.240000	
120	04.png	n30.wav	152	85	90	0	NoSpace	methexp32	2017-02-08_16.01.02.240000	
120	MotivationCS33.png	neu1.wav	158	86	270	0	NoSpace	methexp32	2017-02-08_16.01.02.240000	
120	MotivationCS27.png	neu1.wav	170	87	0	270	Space	methexp32	2017-02-08_16.01.02.240000	
120	08.png	p45.wav	250	88	90	0	NoSpace	methexp32	2017-02-08_16.01.02.240000	
120	51.png	n25.wav	152	89	180	270	NoSpace	methexp32	2017-02-08_16.01.02.240000	
120	14.png	p36.wav	250	90	270	0	NoSpace	methexp32	2017-02-08_16.01.02.240000	
120	20.png	p36.wav	152	91	90	270	NoSpace	methexp32	2017-02-08_16.01.02.240000	
120	MotivationCS33.png	neu6.wav	158	92	0	270	NoSpace	methexp32	2017-02-08_16.01.02.240000	
120	22.png	n46.wav	250	93	270	90	NoSpace	methexp32	2017-02-08_16.01.02.240000	
120	04.png	n46.wav	152	94	90	270	NoSpace	methexp32	2017-02-08_16.01.02.240000	
120	08.png	p73.wav	250	95	180	90	NoSpace	methexp32	2017-02-08_16.01.02.240000	
120	03.png	n14.wav	250	96	90	0	NoSpace	methexp32	2017-02-08_16.01.02.240000	
120	04.png	n11.wav	152	97	180	90	NoSpace	methexp32	2017-02-08_16.01.02.240000	
120	20.png	p91.wav	152	98	180	90	NoSpace	methexp32	2017-02-08_16.01.02.240000	
120	22.png	n11.wav	250	99	0	180	NoSpace	methexp32	2017-02-08_16.01.02.240000	
120	04.png	n14.wav	152	100	270	180	NoSpace	methexp32	2017-02-08_16.01.02.240000	
