ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
51	5	8.086000	51.png	n13.wav	152	1	methexp32	2017-01-16_11.49.31.351000
51	93	3.397000	03.png	n14.wav	250	2	methexp32	2017-01-16_11.49.31.351000
51	30	5.219000	20.png	n40.wav	152	3	methexp32	2017-01-16_11.49.31.351000
51	125	2.678000	22.png	p73.wav	250	4	methexp32	2017-01-16_11.49.31.351000
51	48	3.518000	50.png	p22.wav	152	5	methexp32	2017-01-16_11.49.31.351000
51	107	2.237000	04.png	p36.wav	152	6	methexp32	2017-01-16_11.49.31.351000
51	173	2.859000	08.png	p21.wav	250	7	methexp32	2017-01-16_11.49.31.351000
51	178	2.217000	14.png	n13.wav	250	8	methexp32	2017-01-16_11.49.31.351000
