ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
25	MotivationCS27.png	neu10.wav	158	1	180	270	NoSpace	methexp32	2017-01-10_17.35.08.918000	
25	MotivationCS27.png	neu8.wav	158	2	90	270	NoSpace	methexp32	2017-01-10_17.35.08.918000	
25	50.png	n25.wav	152	3	90	0	NoSpace	methexp32	2017-01-10_17.35.08.918000	
25	22.png	n50.wav	250	4	90	270	NoSpace	methexp32	2017-01-10_17.35.08.918000	
25	51.png	p73.wav	152	5	90	0	NoSpace	methexp32	2017-01-10_17.35.08.918000	
25	03.png	p23.wav	250	6	270	90	NoSpace	methexp32	2017-01-10_17.35.08.918000	
25	MotivationCS33.png	neu7.wav	170	7	180	270	Space	methexp32	2017-01-10_17.35.08.918000	
25	04.png	p89.wav	152	8	180	270	NoSpace	methexp32	2017-01-10_17.35.08.918000	
25	51.png	p91.wav	152	9	90	270	NoSpace	methexp32	2017-01-10_17.35.08.918000	
25	03.png	p91.wav	250	10	90	270	NoSpace	methexp32	2017-01-10_17.35.08.918000	
25	08.png	n40.wav	250	11	90	0	NoSpace	methexp32	2017-01-10_17.35.08.918000	
25	08.png	n14.wav	250	12	90	0	NoSpace	methexp32	2017-01-10_17.35.08.918000	
25	51.png	p22.wav	152	13	90	0	NoSpace	methexp32	2017-01-10_17.35.08.918000	
25	08.png	n30.wav	250	14	90	270	NoSpace	methexp32	2017-01-10_17.35.08.918000	
25	22.png	n40.wav	250	15	180	0	NoSpace	methexp32	2017-01-10_17.35.08.918000	
25	51.png	p89.wav	152	16	270	180	NoSpace	methexp32	2017-01-10_17.35.08.918000	
25	50.png	n11.wav	152	17	90	180	NoSpace	methexp32	2017-01-10_17.35.08.918000	
25	04.png	p53.wav	152	18	180	90	NoSpace	methexp32	2017-01-10_17.35.08.918000	
25	22.png	n25.wav	250	19	90	0	NoSpace	methexp32	2017-01-10_17.35.08.918000	
25	22.png	n31.wav	250	20	180	90	NoSpace	methexp32	2017-01-10_17.35.08.918000	
25	MotivationCS33.png	neu9.wav	170	21	270	180	Space	methexp32	2017-01-10_17.35.08.918000	
25	08.png	n25.wav	250	22	90	270	NoSpace	methexp32	2017-01-10_17.35.08.918000	
25	14.png	p53.wav	250	23	180	270	NoSpace	methexp32	2017-01-10_17.35.08.918000	
25	14.png	p91.wav	250	24	270	90	NoSpace	methexp32	2017-01-10_17.35.08.918000	
25	22.png	n11.wav	250	25	90	180	NoSpace	methexp32	2017-01-10_17.35.08.918000	
25	08.png	n31.wav	250	26	0	180	NoSpace	methexp32	2017-01-10_17.35.08.918000	
25	08.png	n50.wav	250	27	180	0	NoSpace	methexp32	2017-01-10_17.35.08.918000	
25	04.png	p45.wav	152	28	180	90	NoSpace	methexp32	2017-01-10_17.35.08.918000	
25	08.png	n13.wav	250	29	90	180	NoSpace	methexp32	2017-01-10_17.35.08.918000	
25	14.png	p22.wav	250	30	90	180	NoSpace	methexp32	2017-01-10_17.35.08.918000	
