ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
163	MotivationCS33.png	neu2.wav	170	1	90	180	Space	methexp32	2017-02-17_15.32.42.421000	
163	50.png	p91.wav	152	2	270	180	NoSpace	methexp32	2017-02-17_15.32.42.421000	
163	MotivationCS27.png	neu1.wav	158	3	90	270	Space	methexp32	2017-02-17_15.32.42.421000	
163	MotivationCS33.png	neu4.wav	170	4	180	0	Space	methexp32	2017-02-17_15.32.42.421000	
163	04.png	n13.wav	152	5	180	90	NoSpace	methexp32	2017-02-17_15.32.42.421000	
163	22.png	p52.wav	250	6	180	270	Space	methexp32	2017-02-17_15.32.42.421000	
163	51.png	n31.wav	152	7	90	0	NoSpace	methexp32	2017-02-17_15.32.42.421000	
163	03.png	n50.wav	250	8	0	270	NoSpace	methexp32	2017-02-17_15.32.42.421000	
163	20.png	p21.wav	152	9	0	90	NoSpace	methexp32	2017-02-17_15.32.42.421000	
163	51.png	n40.wav	152	10	90	270	NoSpace	methexp32	2017-02-17_15.32.42.421000	
163	51.png	n45.wav	152	11	90	270	NoSpace	methexp32	2017-02-17_15.32.42.421000	
163	22.png	p53.wav	250	12	90	0	NoSpace	methexp32	2017-02-17_15.32.42.421000	
163	22.png	p45.wav	250	13	0	180	NoSpace	methexp32	2017-02-17_15.32.42.421000	
163	14.png	n25.wav	250	14	180	90	NoSpace	methexp32	2017-02-17_15.32.42.421000	
163	MotivationCS27.png	neu7.wav	158	15	180	90	NoSpace	methexp32	2017-02-17_15.32.42.421000	
163	04.png	n30.wav	152	16	0	180	NoSpace	methexp32	2017-02-17_15.32.42.421000	
163	50.png	p73.wav	152	17	90	180	NoSpace	methexp32	2017-02-17_15.32.42.421000	
163	20.png	p89.wav	152	18	90	0	NoSpace	methexp32	2017-02-17_15.32.42.421000	
163	08.png	p89.wav	250	19	180	0	NoSpace	methexp32	2017-02-17_15.32.42.421000	
163	51.png	n50.wav	152	20	90	0	NoSpace	methexp32	2017-02-17_15.32.42.421000	
163	MotivationCS33.png	neu6.wav	170	21	180	0	Space	methexp32	2017-02-17_15.32.42.421000	
163	08.png	p53.wav	250	22	270	180	NoSpace	methexp32	2017-02-17_15.32.42.421000	
163	50.png	p52.wav	152	23	180	270	NoSpace	methexp32	2017-02-17_15.32.42.421000	
163	14.png	n45.wav	250	24	90	270	NoSpace	methexp32	2017-02-17_15.32.42.421000	
163	MotivationCS33.png	neu9.wav	170	25	270	90	Space	methexp32	2017-02-17_15.32.42.421000	
163	03.png	n31.wav	250	26	90	270	NoSpace	methexp32	2017-02-17_15.32.42.421000	
163	51.png	n11.wav	152	27	180	270	NoSpace	methexp32	2017-02-17_15.32.42.421000	
163	14.png	n40.wav	250	28	90	180	NoSpace	methexp32	2017-02-17_15.32.42.421000	
163	04.png	n50.wav	152	29	0	270	NoSpace	methexp32	2017-02-17_15.32.42.421000	
163	20.png	p52.wav	152	30	180	270	NoSpace	methexp32	2017-02-17_15.32.42.421000	
163	04.png	n25.wav	152	31	0	90	NoSpace	methexp32	2017-02-17_15.32.42.421000	
163	MotivationCS27.png	neu4.wav	158	32	0	270	NoSpace	methexp32	2017-02-17_15.32.42.421000	
163	MotivationCS27.png	neu3.wav	158	33	270	0	NoSpace	methexp32	2017-02-17_15.32.42.421000	
163	20.png	p36.wav	152	34	0	270	NoSpace	methexp32	2017-02-17_15.32.42.421000	
163	50.png	p21.wav	152	35	0	180	NoSpace	methexp32	2017-02-17_15.32.42.421000	
163	08.png	p73.wav	250	36	270	180	NoSpace	methexp32	2017-02-17_15.32.42.421000	
163	04.png	n40.wav	152	37	180	0	Space	methexp32	2017-02-17_15.32.42.421000	
