ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
206	171	4.804000	08.png	p45.wav	250	1	methexp32	2017-04-18_12.26.18.092000
206	106	2.858000	50.png	p73.wav	152	2	methexp32	2017-04-18_12.26.18.092000
206	42	2.918000	51.png	n46.wav	152	3	methexp32	2017-04-18_12.26.18.092000
206	35	2.587000	20.png	p45.wav	152	4	methexp32	2017-04-18_12.26.18.092000
206	183	2.948000	14.png	n45.wav	250	5	methexp32	2017-04-18_12.26.18.092000
206	51	1.718000	22.png	p53.wav	250	6	methexp32	2017-04-18_12.26.18.092000
206	177	2.380000	04.png	n45.wav	152	7	methexp32	2017-04-18_12.26.18.092000
206	164	2.239000	03.png	n14.wav	250	8	methexp32	2017-04-18_12.26.18.092000
