ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
107	31	7.595000	08.png	p91.wav	250	1	methexp32	2017-02-01_15.19.19.767000
107	100	8.959000	51.png	p45.wav	152	2	methexp32	2017-02-01_15.19.19.767000
107	70	4.977000	22.png	p52.wav	250	3	methexp32	2017-02-01_15.19.19.767000
107	80	11.347000	04.png	p89.wav	152	4	methexp32	2017-02-01_15.19.19.767000
107	120	5.789000	50.png	n30.wav	152	5	methexp32	2017-02-01_15.19.19.767000
107	60	4.048000	20.png	n30.wav	152	6	methexp32	2017-02-01_15.19.19.767000
107	10	5.759000	03.png	n11.wav	250	7	methexp32	2017-02-01_15.19.19.767000
107	10	4.088000	14.png	n11.wav	250	8	methexp32	2017-02-01_15.19.19.767000
