ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
183	149	6.153000	04.png	n25.wav	152	1	methexp32	2017-03-09_09.59.35.120000
183	164	2.879000	14.png	p22.wav	250	2	methexp32	2017-03-09_09.59.35.120000
183	64	2.888000	51.png	p23.wav	152	3	methexp32	2017-03-09_09.59.35.120000
183	154	2.528000	22.png	n11.wav	250	4	methexp32	2017-03-09_09.59.35.120000
183	146	2.648000	50.png	n14.wav	152	5	methexp32	2017-03-09_09.59.35.120000
183	135	2.189000	03.png	p36.wav	250	6	methexp32	2017-03-09_09.59.35.120000
183	134	3.709000	08.png	n13.wav	250	7	methexp32	2017-03-09_09.59.35.120000
183	87	2.398000	20.png	p23.wav	152	8	methexp32	2017-03-09_09.59.35.120000
