ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
89	04.png	p21.wav	152	1	90	180	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	14.png	n40.wav	250	2	90	270	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	03.png	p52.wav	250	3	180	90	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	50.png	p52.wav	152	4	270	0	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	03.png	p89.wav	250	5	0	90	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	MotivationCS27.png	neu2.wav	158	6	180	270	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	51.png	n31.wav	152	7	0	270	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	03.png	p53.wav	250	8	0	90	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	20.png	n13.wav	152	9	90	180	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	08.png	p36.wav	250	10	180	0	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	08.png	p21.wav	250	11	180	90	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	MotivationCS33.png	neu1.wav	170	12	0	270	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	22.png	n14.wav	250	13	270	90	Space	methexp32	2017-01-27_09.03.11.210000	
89	MotivationCS27.png	neu7.wav	158	14	270	0	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	14.png	n31.wav	250	15	0	90	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	51.png	n46.wav	152	16	270	180	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	20.png	n40.wav	152	17	0	270	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	MotivationCS27.png	neu5.wav	158	18	270	90	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	08.png	p89.wav	250	19	0	180	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	22.png	n46.wav	250	20	0	270	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	08.png	p23.wav	250	21	270	90	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	MotivationCS27.png	neu6.wav	158	22	270	90	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	MotivationCS33.png	neu4.wav	170	23	0	180	Space	methexp32	2017-01-27_09.03.11.210000	
89	MotivationCS27.png	neu1.wav	158	24	90	0	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	20.png	n11.wav	152	25	90	180	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	20.png	n46.wav	152	26	270	0	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	MotivationCS33.png	neu6.wav	170	27	90	180	Space	methexp32	2017-01-27_09.03.11.210000	
89	04.png	p73.wav	152	28	270	180	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	50.png	p21.wav	152	29	0	180	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	50.png	p91.wav	152	30	180	90	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	08.png	p45.wav	250	31	180	90	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	50.png	p53.wav	152	32	270	0	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	51.png	n25.wav	152	33	270	0	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	22.png	n30.wav	250	34	0	270	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	50.png	p36.wav	152	35	270	180	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	MotivationCS27.png	neu4.wav	158	36	270	0	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	20.png	n50.wav	152	37	180	270	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	MotivationCS33.png	neu2.wav	170	38	270	0	Space	methexp32	2017-01-27_09.03.11.210000	
89	22.png	n25.wav	250	39	90	0	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	04.png	p91.wav	152	40	180	90	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	04.png	p89.wav	152	41	0	270	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	51.png	n14.wav	152	42	180	90	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	22.png	n13.wav	250	43	180	90	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	50.png	p89.wav	152	44	180	270	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	51.png	n45.wav	152	45	90	0	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	14.png	n11.wav	250	46	0	270	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	14.png	n46.wav	250	47	180	270	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	MotivationCS33.png	neu10.wav	170	48	180	90	Space	methexp32	2017-01-27_09.03.11.210000	
89	22.png	n40.wav	250	49	270	90	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	03.png	p91.wav	250	50	0	180	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	22.png	n50.wav	250	51	180	0	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	03.png	p22.wav	250	52	180	270	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	MotivationCS27.png	neu3.wav	158	53	270	90	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	MotivationCS27.png	neu10.wav	158	54	270	0	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	14.png	n45.wav	250	55	0	180	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	04.png	p23.wav	152	56	270	0	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	22.png	n31.wav	250	57	270	180	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	51.png	n11.wav	152	58	0	270	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	14.png	n30.wav	250	59	0	90	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	20.png	n45.wav	152	60	180	0	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	08.png	p91.wav	250	61	90	0	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	MotivationCS33.png	neu7.wav	170	62	180	90	Space	methexp32	2017-01-27_09.03.11.210000	
89	51.png	n30.wav	152	63	90	0	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	04.png	p22.wav	152	64	270	180	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	51.png	n50.wav	152	65	90	270	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	14.png	n50.wav	250	66	270	0	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	22.png	n11.wav	250	67	180	0	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	04.png	p53.wav	152	68	90	0	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	14.png	n13.wav	250	69	180	90	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	20.png	n14.wav	152	70	0	180	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	50.png	p23.wav	152	71	180	90	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	03.png	p45.wav	250	72	0	270	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	51.png	n13.wav	152	73	180	0	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	50.png	p73.wav	152	74	270	90	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	08.png	p73.wav	250	75	270	180	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	51.png	n40.wav	152	76	0	90	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	04.png	p36.wav	152	77	90	180	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	20.png	n30.wav	152	78	270	0	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	03.png	p36.wav	250	79	180	90	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	08.png	p52.wav	250	80	90	180	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	MotivationCS27.png	neu8.wav	158	81	90	180	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	MotivationCS27.png	neu9.wav	158	82	90	270	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	MotivationCS33.png	neu3.wav	170	83	0	180	Space	methexp32	2017-01-27_09.03.11.210000	
89	14.png	n25.wav	250	84	270	0	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	08.png	p53.wav	250	85	90	180	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	03.png	p21.wav	250	86	270	0	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	03.png	p23.wav	250	87	0	270	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	MotivationCS33.png	neu8.wav	170	88	90	0	Space	methexp32	2017-01-27_09.03.11.210000	
89	04.png	p45.wav	152	89	90	270	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	04.png	p52.wav	152	90	0	270	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	50.png	p22.wav	152	91	270	90	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	14.png	n14.wav	250	92	180	0	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	50.png	p45.wav	152	93	0	270	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	08.png	p22.wav	250	94	180	270	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	22.png	n45.wav	250	95	0	270	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	MotivationCS33.png	neu5.wav	170	96	270	180	Space	methexp32	2017-01-27_09.03.11.210000	
89	20.png	n25.wav	152	97	90	180	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	20.png	n31.wav	152	98	180	270	NoSpace	methexp32	2017-01-27_09.03.11.210000	
89	MotivationCS33.png	neu9.wav	170	99	90	180	Space	methexp32	2017-01-27_09.03.11.210000	
89	03.png	p73.wav	250	100	0	270	NoSpace	methexp32	2017-01-27_09.03.11.210000	
