ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
263	40	9.494000	04.png	n50.wav	152	1	methexp32	2017-05-02_13.08.15.005000
263	40	3.558000	20.png	n46.wav	152	2	methexp32	2017-05-02_13.08.15.005000
263	131	5.018000	50.png	p91.wav	152	3	methexp32	2017-05-02_13.08.15.005000
263	200	2.668000	51.png	p23.wav	152	4	methexp32	2017-05-02_13.08.15.005000
263	189	2.378000	08.png	n11.wav	250	5	methexp32	2017-05-02_13.08.15.005000
263	140	2.727000	22.png	p53.wav	250	6	methexp32	2017-05-02_13.08.15.005000
263	81	3.228000	14.png	n50.wav	250	7	methexp32	2017-05-02_13.08.15.005000
263	160	5.338000	03.png	p36.wav	250	8	methexp32	2017-05-02_13.08.15.005000
