ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
126	20.png	p73.wav	152	1	90	270	NoSpace	methexp32	2017-02-09_15.31.29.205000	
126	03.png	n13.wav	250	2	90	180	NoSpace	methexp32	2017-02-09_15.31.29.205000	
126	22.png	p45.wav	250	3	0	270	NoSpace	methexp32	2017-02-09_15.31.29.205000	
126	22.png	p36.wav	250	4	0	90	NoSpace	methexp32	2017-02-09_15.31.29.205000	
126	04.png	n46.wav	152	5	270	0	NoSpace	methexp32	2017-02-09_15.31.29.205000	
126	50.png	n13.wav	152	6	180	90	NoSpace	methexp32	2017-02-09_15.31.29.205000	
126	14.png	p89.wav	250	7	180	90	NoSpace	methexp32	2017-02-09_15.31.29.205000	
126	50.png	n40.wav	152	8	0	90	NoSpace	methexp32	2017-02-09_15.31.29.205000	
126	08.png	n31.wav	250	9	270	180	NoSpace	methexp32	2017-02-09_15.31.29.205000	
126	04.png	n13.wav	152	10	180	0	NoSpace	methexp32	2017-02-09_15.31.29.205000	
126	03.png	n14.wav	250	11	0	270	NoSpace	methexp32	2017-02-09_15.31.29.205000	
126	04.png	n40.wav	152	12	180	0	NoSpace	methexp32	2017-02-09_15.31.29.205000	
126	03.png	n46.wav	250	13	90	180	NoSpace	methexp32	2017-02-09_15.31.29.205000	
126	14.png	p52.wav	250	14	180	90	NoSpace	methexp32	2017-02-09_15.31.29.205000	
126	04.png	n11.wav	152	15	90	180	NoSpace	methexp32	2017-02-09_15.31.29.205000	
126	14.png	p23.wav	250	16	90	180	NoSpace	methexp32	2017-02-09_15.31.29.205000	
126	04.png	n25.wav	152	17	180	90	NoSpace	methexp32	2017-02-09_15.31.29.205000	
126	51.png	p91.wav	152	18	0	270	NoSpace	methexp32	2017-02-09_15.31.29.205000	
126	MotivationCS27.png	neu4.wav	170	19	270	0	Space	methexp32	2017-02-09_15.31.29.205000	
126	MotivationCS33.png	neu7.wav	158	20	270	90	NoSpace	methexp32	2017-02-09_15.31.29.205000	
126	08.png	n25.wav	250	21	270	90	NoSpace	methexp32	2017-02-09_15.31.29.205000	
126	MotivationCS33.png	neu6.wav	158	22	90	270	NoSpace	methexp32	2017-02-09_15.31.29.205000	
126	51.png	p45.wav	152	23	180	90	NoSpace	methexp32	2017-02-09_15.31.29.205000	
126	20.png	p52.wav	152	24	0	270	NoSpace	methexp32	2017-02-09_15.31.29.205000	
126	50.png	n45.wav	152	25	0	90	NoSpace	methexp32	2017-02-09_15.31.29.205000	
126	03.png	n25.wav	250	26	270	0	NoSpace	methexp32	2017-02-09_15.31.29.205000	
126	20.png	p53.wav	152	27	90	180	NoSpace	methexp32	2017-02-09_15.31.29.205000	
126	51.png	p73.wav	152	28	180	90	NoSpace	methexp32	2017-02-09_15.31.29.205000	
126	22.png	p23.wav	250	29	90	0	NoSpace	methexp32	2017-02-09_15.31.29.205000	
126	14.png	p21.wav	250	30	90	180	NoSpace	methexp32	2017-02-09_15.31.29.205000	
126	MotivationCS33.png	neu4.wav	158	31	90	270	NoSpace	methexp32	2017-02-09_15.31.29.205000	
126	50.png	n50.wav	152	32	90	270	NoSpace	methexp32	2017-02-09_15.31.29.205000	
126	08.png	n11.wav	250	33	0	90	NoSpace	methexp32	2017-02-09_15.31.29.205000	
126	03.png	n40.wav	250	34	270	90	NoSpace	methexp32	2017-02-09_15.31.29.205000	
126	50.png	n30.wav	152	35	0	90	NoSpace	methexp32	2017-02-09_15.31.29.205000	
126	MotivationCS33.png	neu10.wav	158	36	180	0	NoSpace	methexp32	2017-02-09_15.31.29.205000	
126	14.png	p73.wav	250	37	90	180	NoSpace	methexp32	2017-02-09_15.31.29.205000	
126	51.png	p22.wav	152	38	0	180	NoSpace	methexp32	2017-02-09_15.31.29.205000	
126	MotivationCS33.png	neu9.wav	158	39	270	90	NoSpace	methexp32	2017-02-09_15.31.29.205000	
126	22.png	p52.wav	250	40	180	270	NoSpace	methexp32	2017-02-09_15.31.29.205000	
126	14.png	p22.wav	250	41	0	180	NoSpace	methexp32	2017-02-09_15.31.29.205000	
126	20.png	p45.wav	152	42	0	90	NoSpace	methexp32	2017-02-09_15.31.29.205000	
126	20.png	p22.wav	152	43	180	0	NoSpace	methexp32	2017-02-09_15.31.29.205000	
126	MotivationCS33.png	neu2.wav	158	44	0	90	NoSpace	methexp32	2017-02-09_15.31.29.205000	
126	MotivationCS27.png	neu7.wav	170	45	270	180	Space	methexp32	2017-02-09_15.31.29.205000	
126	51.png	p52.wav	152	46	270	0	NoSpace	methexp32	2017-02-09_15.31.29.205000	
126	22.png	p22.wav	250	47	0	180	NoSpace	methexp32	2017-02-09_15.31.29.205000	
126	04.png	n50.wav	152	48	180	90	NoSpace	methexp32	2017-02-09_15.31.29.205000	
126	51.png	p36.wav	152	49	90	180	NoSpace	methexp32	2017-02-09_15.31.29.205000	
126	08.png	n45.wav	250	50	0	180	NoSpace	methexp32	2017-02-09_15.31.29.205000	
