ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
118	04.png	p45.wav	152	25	270	0	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	08.png	n50.wav	250	26	90	270	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	22.png	n40.wav	250	27	270	180	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	22.png	n11.wav	250	28	0	270	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	04.png	p22.wav	152	29	180	0	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	50.png	n13.wav	152	30	270	90	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	08.png	n46.wav	250	31	0	90	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	20.png	n40.wav	152	32	90	0	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	51.png	p73.wav	152	33	90	180	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	04.png	p73.wav	152	34	0	180	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	03.png	p52.wav	250	35	0	90	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	03.png	p21.wav	250	36	0	180	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	14.png	p36.wav	250	37	0	270	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	20.png	n31.wav	152	38	0	180	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	08.png	n11.wav	250	39	90	0	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	14.png	p21.wav	250	40	180	0	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	MotivationCS27.png	neu2.wav	158	41	90	0	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	20.png	n45.wav	152	42	180	0	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	03.png	p22.wav	250	43	90	270	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	51.png	p89.wav	152	44	90	270	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	MotivationCS27.png	neu5.wav	158	45	0	180	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	03.png	p91.wav	250	46	180	270	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	MotivationCS27.png	neu4.wav	158	47	0	270	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	04.png	p52.wav	152	48	270	0	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	20.png	n25.wav	152	49	90	0	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	08.png	n14.wav	250	50	90	0	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	20.png	n46.wav	152	51	90	180	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	08.png	n13.wav	250	52	90	180	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	51.png	p53.wav	152	53	90	0	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	MotivationCS33.png	neu9.wav	170	54	270	0	Space	methexp32	2017-02-08_15.58.18.253000	
118	50.png	n45.wav	152	55	90	270	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	22.png	n31.wav	250	56	0	180	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	03.png	p45.wav	250	57	180	0	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	MotivationCS33.png	neu6.wav	170	58	0	180	Space	methexp32	2017-02-08_15.58.18.253000	
118	50.png	n30.wav	152	59	90	180	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	MotivationCS33.png	neu8.wav	170	60	270	0	Space	methexp32	2017-02-08_15.58.18.253000	
118	50.png	n25.wav	152	61	270	0	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	51.png	p52.wav	152	62	0	180	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	04.png	p53.wav	152	63	270	90	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	MotivationCS27.png	neu3.wav	158	64	0	270	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	14.png	p22.wav	250	65	270	90	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	03.png	p36.wav	250	66	270	180	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	14.png	p52.wav	250	67	270	90	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	22.png	n45.wav	250	68	0	90	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	51.png	p45.wav	152	69	90	180	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	22.png	n30.wav	250	70	180	270	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	51.png	p91.wav	152	71	180	90	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	14.png	p23.wav	250	72	0	180	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	22.png	n25.wav	250	73	180	270	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	22.png	n13.wav	250	74	0	90	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	51.png	p23.wav	152	75	270	0	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	51.png	p36.wav	152	76	180	90	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	08.png	n25.wav	250	77	270	180	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	MotivationCS33.png	neu3.wav	170	78	270	180	Space	methexp32	2017-02-08_15.58.18.253000	
118	50.png	n50.wav	152	79	180	270	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	MotivationCS27.png	neu6.wav	158	80	0	180	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	04.png	p89.wav	152	81	0	270	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	MotivationCS33.png	neu10.wav	170	82	270	0	Space	methexp32	2017-02-08_15.58.18.253000	
118	MotivationCS27.png	neu1.wav	158	83	270	0	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	08.png	n40.wav	250	84	90	270	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	50.png	n14.wav	152	85	90	270	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	MotivationCS33.png	neu4.wav	170	86	90	0	Space	methexp32	2017-02-08_15.58.18.253000	
118	MotivationCS33.png	neu7.wav	170	87	180	270	Space	methexp32	2017-02-08_15.58.18.253000	
118	MotivationCS27.png	neu8.wav	158	88	270	0	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	03.png	p23.wav	250	89	180	90	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	22.png	n50.wav	250	90	90	180	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	03.png	p89.wav	250	91	90	270	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	20.png	n13.wav	152	92	0	270	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	03.png	p73.wav	250	93	90	180	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	50.png	n40.wav	152	94	180	0	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	14.png	p45.wav	250	95	270	180	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	50.png	n11.wav	152	96	270	0	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	MotivationCS33.png	neu1.wav	170	97	180	90	Space	methexp32	2017-02-08_15.58.18.253000	
118	MotivationCS27.png	neu10.wav	158	98	180	90	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	08.png	n31.wav	250	99	0	180	NoSpace	methexp32	2017-02-08_15.58.18.253000	
118	14.png	p91.wav	250	100	0	90	NoSpace	methexp32	2017-02-08_15.58.18.253000	
