ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
106	150	8.131000	03.png	n13.wav	250	1	methexp32	2017-02-01_11.10.50.424000
106	191	3.158000	14.png	p89.wav	250	2	methexp32	2017-02-01_11.10.50.424000
106	69	4.708000	08.png	n11.wav	250	3	methexp32	2017-02-01_11.10.50.424000
106	9	4.730000	51.png	n25.wav	152	4	methexp32	2017-02-01_11.10.50.424000
106	131	2.928000	04.png	n13.wav	152	5	methexp32	2017-02-01_11.10.50.424000
106	80	3.068000	22.png	p23.wav	250	6	methexp32	2017-02-01_11.10.50.424000
106	32	2.799000	20.png	p45.wav	152	7	methexp32	2017-02-01_11.10.50.424000
106	72	4.328000	50.png	p23.wav	152	8	methexp32	2017-02-01_11.10.50.424000
