ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
353	MotivationCS27.png	neu1.wav	158	1	90	180	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	51.png	n45.wav	152	2	0	180	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	14.png	p22.wav	250	3	90	0	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	22.png	n40.wav	250	4	180	0	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	04.png	p36.wav	152	5	270	90	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	51.png	n31.wav	152	6	270	0	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	14.png	p89.wav	250	7	180	90	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	51.png	n40.wav	152	8	270	90	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	MotivationCS27.png	neu7.wav	158	9	180	0	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	03.png	p53.wav	250	10	0	90	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	20.png	n31.wav	152	11	270	180	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	08.png	n30.wav	250	12	270	0	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	51.png	n46.wav	152	13	90	270	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	MotivationCS27.png	neu10.wav	158	14	180	0	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	MotivationCS27.png	neu9.wav	158	15	270	180	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	22.png	n30.wav	250	16	90	270	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	14.png	p73.wav	250	17	90	270	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	MotivationCS33.png	neu6.wav	170	18	180	270	Space	methexp32	2017-05-16_14.08.23.749000	
353	MotivationCS33.png	neu8.wav	170	19	180	0	Space	methexp32	2017-05-16_14.08.23.749000	
353	20.png	n46.wav	152	20	0	180	Space	methexp32	2017-05-16_14.08.23.749000	
353	08.png	n13.wav	250	21	270	0	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	MotivationCS27.png	neu5.wav	158	22	180	0	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	50.png	p91.wav	152	23	0	90	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	50.png	p23.wav	152	24	270	90	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	50.png	p45.wav	152	25	180	0	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	50.png	p52.wav	152	26	90	270	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	22.png	n50.wav	250	27	0	270	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	MotivationCS27.png	neu2.wav	158	28	0	270	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	MotivationCS33.png	neu4.wav	170	29	180	90	Space	methexp32	2017-05-16_14.08.23.749000	
353	MotivationCS33.png	neu1.wav	170	30	270	0	Space	methexp32	2017-05-16_14.08.23.749000	
353	08.png	n25.wav	250	31	180	270	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	14.png	p45.wav	250	32	270	0	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	14.png	p23.wav	250	33	90	0	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	MotivationCS27.png	neu3.wav	158	34	0	90	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	14.png	p36.wav	250	35	0	270	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	20.png	n45.wav	152	36	180	0	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	03.png	p52.wav	250	37	270	90	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	03.png	p91.wav	250	38	270	90	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	MotivationCS33.png	neu3.wav	170	39	90	0	Space	methexp32	2017-05-16_14.08.23.749000	
353	08.png	n31.wav	250	40	90	180	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	22.png	n45.wav	250	41	0	90	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	03.png	p23.wav	250	42	90	270	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	04.png	p21.wav	152	43	270	0	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	22.png	n14.wav	250	44	180	270	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	04.png	p89.wav	152	45	0	90	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	08.png	n45.wav	250	46	0	180	Space	methexp32	2017-05-16_14.08.23.749000	
353	51.png	n13.wav	152	47	180	90	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	MotivationCS33.png	neu2.wav	170	48	90	270	Space	methexp32	2017-05-16_14.08.23.749000	
353	20.png	n30.wav	152	49	0	270	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	08.png	n11.wav	250	50	0	90	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	20.png	n14.wav	152	51	90	270	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	14.png	p52.wav	250	52	180	0	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	51.png	n11.wav	152	53	0	270	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	MotivationCS27.png	neu4.wav	158	54	90	180	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	20.png	n13.wav	152	55	0	90	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	22.png	n46.wav	250	56	90	180	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	14.png	p91.wav	250	57	180	0	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	03.png	p73.wav	250	58	0	90	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	08.png	n50.wav	250	59	180	0	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	20.png	n50.wav	152	60	0	270	Space	methexp32	2017-05-16_14.08.23.749000	
353	51.png	n50.wav	152	61	0	270	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	20.png	n25.wav	152	62	0	90	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	51.png	n25.wav	152	63	180	0	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	20.png	n40.wav	152	64	90	0	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	03.png	p22.wav	250	65	270	180	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	03.png	p45.wav	250	66	90	180	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	MotivationCS27.png	neu8.wav	158	67	180	90	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	MotivationCS33.png	neu10.wav	170	68	90	0	Space	methexp32	2017-05-16_14.08.23.749000	
353	MotivationCS27.png	neu6.wav	158	69	180	90	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	50.png	p53.wav	152	70	0	90	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	04.png	p91.wav	152	71	90	0	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	50.png	p73.wav	152	72	90	0	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	08.png	n46.wav	250	73	270	0	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	51.png	n30.wav	152	74	0	270	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	22.png	n13.wav	250	75	90	0	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	14.png	p53.wav	250	76	270	0	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	20.png	n11.wav	152	77	0	180	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	04.png	p23.wav	152	78	180	90	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	50.png	p21.wav	152	79	270	180	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	14.png	p21.wav	250	80	270	180	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	04.png	p53.wav	152	81	270	90	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	04.png	p22.wav	152	82	270	180	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	03.png	p89.wav	250	83	0	90	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	MotivationCS33.png	neu5.wav	170	84	270	0	Space	methexp32	2017-05-16_14.08.23.749000	
353	50.png	p36.wav	152	85	180	0	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	04.png	p45.wav	152	86	180	0	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	50.png	p22.wav	152	87	90	180	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	03.png	p21.wav	250	88	270	0	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	04.png	p52.wav	152	89	90	0	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	22.png	n25.wav	250	90	0	90	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	22.png	n31.wav	250	91	0	180	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	50.png	p89.wav	152	92	0	180	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	MotivationCS33.png	neu7.wav	170	93	180	270	Space	methexp32	2017-05-16_14.08.23.749000	
353	03.png	p36.wav	250	94	90	270	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	08.png	n40.wav	250	95	270	0	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	MotivationCS33.png	neu9.wav	170	96	0	90	Space	methexp32	2017-05-16_14.08.23.749000	
353	08.png	n14.wav	250	97	0	180	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	22.png	n11.wav	250	98	270	180	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	04.png	p73.wav	152	99	180	270	NoSpace	methexp32	2017-05-16_14.08.23.749000	
353	51.png	n14.wav	152	100	90	270	NoSpace	methexp32	2017-05-16_14.08.23.749000	
