ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
42	51.png	p23.wav	152	50	0	180	NoSpace	methexp32	2017-01-12_15.38.18.072000	
42	50.png	n50.wav	152	51	0	90	NoSpace	methexp32	2017-01-12_15.38.18.072000	
42	51.png	p73.wav	152	52	0	270	NoSpace	methexp32	2017-01-12_15.38.18.072000	
42	20.png	p73.wav	152	53	180	270	NoSpace	methexp32	2017-01-12_15.38.18.072000	
42	14.png	p89.wav	250	54	90	0	NoSpace	methexp32	2017-01-12_15.38.18.072000	
42	04.png	n14.wav	152	55	90	180	NoSpace	methexp32	2017-01-12_15.38.18.072000	
42	08.png	n45.wav	250	56	90	270	NoSpace	methexp32	2017-01-12_15.38.18.072000	
42	MotivationCS27.png	neu8.wav	158	57	0	90	NoSpace	methexp32	2017-01-12_15.38.18.072000	
42	50.png	n14.wav	152	58	90	0	NoSpace	methexp32	2017-01-12_15.38.18.072000	
42	50.png	n45.wav	152	59	0	180	NoSpace	methexp32	2017-01-12_15.38.18.072000	
42	MotivationCS27.png	neu4.wav	158	60	270	0	NoSpace	methexp32	2017-01-12_15.38.18.072000	
42	MotivationCS33.png	neu9.wav	170	61	0	90	Space	methexp32	2017-01-12_15.38.18.072000	
42	14.png	p52.wav	250	62	0	180	NoSpace	methexp32	2017-01-12_15.38.18.072000	
42	08.png	n31.wav	250	63	180	0	NoSpace	methexp32	2017-01-12_15.38.18.072000	
42	50.png	n40.wav	152	64	270	180	NoSpace	methexp32	2017-01-12_15.38.18.072000	
42	08.png	n50.wav	250	65	0	180	NoSpace	methexp32	2017-01-12_15.38.18.072000	
42	03.png	p36.wav	250	66	0	180	NoSpace	methexp32	2017-01-12_15.38.18.072000	
42	08.png	n40.wav	250	67	90	0	NoSpace	methexp32	2017-01-12_15.38.18.072000	
42	14.png	p23.wav	250	68	90	0	NoSpace	methexp32	2017-01-12_15.38.18.072000	
42	50.png	n31.wav	152	69	180	270	NoSpace	methexp32	2017-01-12_15.38.18.072000	
42	08.png	n14.wav	250	70	270	0	NoSpace	methexp32	2017-01-12_15.38.18.072000	
42	04.png	n11.wav	152	71	180	0	NoSpace	methexp32	2017-01-12_15.38.18.072000	
42	MotivationCS33.png	neu7.wav	170	72	0	90	Space	methexp32	2017-01-12_15.38.18.072000	
42	51.png	p36.wav	152	73	90	270	NoSpace	methexp32	2017-01-12_15.38.18.072000	
42	22.png	n31.wav	250	74	90	0	NoSpace	methexp32	2017-01-12_15.38.18.072000	
42	14.png	p45.wav	250	75	180	0	NoSpace	methexp32	2017-01-12_15.38.18.072000	
42	04.png	n13.wav	152	76	180	0	NoSpace	methexp32	2017-01-12_15.38.18.072000	
42	14.png	p73.wav	250	77	270	90	NoSpace	methexp32	2017-01-12_15.38.18.072000	
42	MotivationCS33.png	neu8.wav	170	78	270	180	Space	methexp32	2017-01-12_15.38.18.072000	
42	MotivationCS27.png	neu6.wav	158	79	180	90	NoSpace	methexp32	2017-01-12_15.38.18.072000	
42	22.png	n30.wav	250	80	180	270	NoSpace	methexp32	2017-01-12_15.38.18.072000	
42	08.png	n30.wav	250	81	90	0	NoSpace	methexp32	2017-01-12_15.38.18.072000	
42	14.png	p53.wav	250	82	270	90	NoSpace	methexp32	2017-01-12_15.38.18.072000	
42	MotivationCS27.png	neu9.wav	158	83	180	0	NoSpace	methexp32	2017-01-12_15.38.18.072000	
42	03.png	p22.wav	250	84	0	180	NoSpace	methexp32	2017-01-12_15.38.18.072000	
42	22.png	n40.wav	250	85	270	180	NoSpace	methexp32	2017-01-12_15.38.18.072000	
42	22.png	n14.wav	250	86	180	90	NoSpace	methexp32	2017-01-12_15.38.18.072000	
42	03.png	p73.wav	250	87	270	90	NoSpace	methexp32	2017-01-12_15.38.18.072000	
42	14.png	p21.wav	250	88	0	180	NoSpace	methexp32	2017-01-12_15.38.18.072000	
42	MotivationCS27.png	neu3.wav	158	89	270	90	NoSpace	methexp32	2017-01-12_15.38.18.072000	
42	22.png	n50.wav	250	90	90	0	NoSpace	methexp32	2017-01-12_15.38.18.072000	
42	22.png	n13.wav	250	91	270	0	NoSpace	methexp32	2017-01-12_15.38.18.072000	
42	MotivationCS33.png	neu3.wav	170	92	90	180	Space	methexp32	2017-01-12_15.38.18.072000	
42	14.png	p91.wav	250	93	270	180	NoSpace	methexp32	2017-01-12_15.38.18.072000	
42	51.png	p53.wav	152	94	0	180	NoSpace	methexp32	2017-01-12_15.38.18.072000	
42	MotivationCS33.png	neu10.wav	170	95	180	270	Space	methexp32	2017-01-12_15.38.18.072000	
42	03.png	p45.wav	250	96	90	0	NoSpace	methexp32	2017-01-12_15.38.18.072000	
42	51.png	p52.wav	152	97	0	180	NoSpace	methexp32	2017-01-12_15.38.18.072000	
42	22.png	n11.wav	250	98	270	0	NoSpace	methexp32	2017-01-12_15.38.18.072000	
42	50.png	n11.wav	152	99	0	180	NoSpace	methexp32	2017-01-12_15.38.18.072000	
42	03.png	p52.wav	250	100	90	180	NoSpace	methexp32	2017-01-12_15.38.18.072000	
