ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
126	54	16.653000	51.png	p23.wav	152	1	methexp32	2017-02-09_15.31.29.205000
126	21	6.198000	22.png	p91.wav	250	2	methexp32	2017-02-09_15.31.29.205000
126	110	3.978000	03.png	n45.wav	250	3	methexp32	2017-02-09_15.31.29.205000
126	171	3.358000	50.png	n46.wav	152	4	methexp32	2017-02-09_15.31.29.205000
126	119	2.059000	08.png	n50.wav	250	5	methexp32	2017-02-09_15.31.29.205000
126	93	6.507000	20.png	p91.wav	152	6	methexp32	2017-02-09_15.31.29.205000
126	113	2.637000	14.png	p45.wav	250	7	methexp32	2017-02-09_15.31.29.205000
126	110	2.479000	04.png	n31.wav	152	8	methexp32	2017-02-09_15.31.29.205000
