ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
364	50.png	p45.wav	152	1	180	270	NoSpace	methexp32	2017-05-16_17.08.38.583000	
364	MotivationCS27.png	neu4.wav	158	2	270	0	NoSpace	methexp32	2017-05-16_17.08.38.583000	
364	51.png	n50.wav	152	3	0	180	NoSpace	methexp32	2017-05-16_17.08.38.583000	
364	MotivationCS33.png	neu8.wav	170	4	90	0	Space	methexp32	2017-05-16_17.08.38.583000	
364	03.png	n45.wav	250	5	90	270	NoSpace	methexp32	2017-05-16_17.08.38.583000	
364	08.png	p89.wav	250	6	180	90	NoSpace	methexp32	2017-05-16_17.08.38.583000	
364	14.png	n11.wav	250	7	180	270	NoSpace	methexp32	2017-05-16_17.08.38.583000	
364	20.png	p73.wav	152	8	0	270	NoSpace	methexp32	2017-05-16_17.08.38.583000	
364	22.png	p45.wav	250	9	90	270	NoSpace	methexp32	2017-05-16_17.08.38.583000	
364	MotivationCS33.png	neu10.wav	170	10	0	270	Space	methexp32	2017-05-16_17.08.38.583000	
364	20.png	p52.wav	152	11	270	90	NoSpace	methexp32	2017-05-16_17.08.38.583000	
364	14.png	n30.wav	250	12	0	90	NoSpace	methexp32	2017-05-16_17.08.38.583000	
364	14.png	n40.wav	250	13	270	180	NoSpace	methexp32	2017-05-16_17.08.38.583000	
364	MotivationCS33.png	neu5.wav	170	14	180	0	Space	methexp32	2017-05-16_17.08.38.583000	
364	08.png	p21.wav	250	15	180	90	NoSpace	methexp32	2017-05-16_17.08.38.583000	
364	03.png	n11.wav	250	16	90	0	NoSpace	methexp32	2017-05-16_17.08.38.583000	
364	20.png	p91.wav	152	17	0	270	NoSpace	methexp32	2017-05-16_17.08.38.583000	
364	20.png	p22.wav	152	18	270	0	NoSpace	methexp32	2017-05-16_17.08.38.583000	
364	14.png	n45.wav	250	19	90	270	NoSpace	methexp32	2017-05-16_17.08.38.583000	
364	14.png	n31.wav	250	20	270	0	NoSpace	methexp32	2017-05-16_17.08.38.583000	
364	22.png	p53.wav	250	21	270	90	NoSpace	methexp32	2017-05-16_17.08.38.583000	
364	50.png	p52.wav	152	22	270	0	NoSpace	methexp32	2017-05-16_17.08.38.583000	
364	MotivationCS33.png	neu7.wav	170	23	90	270	Space	methexp32	2017-05-16_17.08.38.583000	
364	03.png	n31.wav	250	24	270	0	NoSpace	methexp32	2017-05-16_17.08.38.583000	
364	04.png	n13.wav	152	25	90	0	NoSpace	methexp32	2017-05-16_17.08.38.583000	
364	22.png	p52.wav	250	26	180	270	NoSpace	methexp32	2017-05-16_17.08.38.583000	
364	MotivationCS27.png	neu10.wav	158	27	90	180	NoSpace	methexp32	2017-05-16_17.08.38.583000	
364	MotivationCS33.png	neu1.wav	170	28	180	270	Space	methexp32	2017-05-16_17.08.38.583000	
364	04.png	n46.wav	152	29	180	90	NoSpace	methexp32	2017-05-16_17.08.38.583000	
364	08.png	p23.wav	250	30	90	180	NoSpace	methexp32	2017-05-16_17.08.38.583000	
364	MotivationCS27.png	neu7.wav	158	31	180	0	NoSpace	methexp32	2017-05-16_17.08.38.583000	
364	51.png	n14.wav	152	32	0	90	NoSpace	methexp32	2017-05-16_17.08.38.583000	
364	04.png	n31.wav	152	33	180	90	NoSpace	methexp32	2017-05-16_17.08.38.583000	
364	20.png	p23.wav	152	34	90	0	NoSpace	methexp32	2017-05-16_17.08.38.583000	
364	MotivationCS33.png	neu4.wav	170	35	0	180	Space	methexp32	2017-05-16_17.08.38.583000	
364	03.png	n25.wav	250	36	180	90	NoSpace	methexp32	2017-05-16_17.08.38.583000	
364	20.png	p89.wav	152	37	90	0	NoSpace	methexp32	2017-05-16_17.08.38.583000	
364	04.png	n45.wav	152	38	90	180	NoSpace	methexp32	2017-05-16_17.08.38.583000	
364	14.png	n46.wav	250	39	270	180	NoSpace	methexp32	2017-05-16_17.08.38.583000	
364	MotivationCS27.png	neu1.wav	158	40	180	90	NoSpace	methexp32	2017-05-16_17.08.38.583000	
364	08.png	p52.wav	250	41	180	270	NoSpace	methexp32	2017-05-16_17.08.38.583000	
364	51.png	n30.wav	152	42	270	90	NoSpace	methexp32	2017-05-16_17.08.38.583000	
364	03.png	n13.wav	250	43	90	270	NoSpace	methexp32	2017-05-16_17.08.38.583000	
364	22.png	p22.wav	250	44	0	270	NoSpace	methexp32	2017-05-16_17.08.38.583000	
364	50.png	p21.wav	152	45	180	90	NoSpace	methexp32	2017-05-16_17.08.38.583000	
364	51.png	n31.wav	152	46	180	90	NoSpace	methexp32	2017-05-16_17.08.38.583000	
364	22.png	p73.wav	250	47	0	270	NoSpace	methexp32	2017-05-16_17.08.38.583000	
364	MotivationCS33.png	neu9.wav	170	48	270	0	Space	methexp32	2017-05-16_17.08.38.583000	
364	22.png	p36.wav	250	49	90	0	NoSpace	methexp32	2017-05-16_17.08.38.583000	
364	51.png	n25.wav	152	50	180	270	NoSpace	methexp32	2017-05-16_17.08.38.583000	
364	51.png	n45.wav	152	51	90	270	NoSpace	methexp32	2017-05-16_17.08.38.583000	
364	04.png	n50.wav	152	52	0	180	NoSpace	methexp32	2017-05-16_17.08.38.583000	
364	51.png	n13.wav	152	53	180	90	NoSpace	methexp32	2017-05-16_17.08.38.583000	
364	22.png	p23.wav	250	54	270	0	NoSpace	methexp32	2017-05-16_17.08.38.583000	
