ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
235	22.png	n30.wav	250	86	0	270	NoSpace	methexp32	2017-04-25_12.28.10.305000	
235	03.png	p53.wav	250	87	90	0	NoSpace	methexp32	2017-04-25_12.28.10.305000	
235	04.png	n14.wav	152	88	270	0	NoSpace	methexp32	2017-04-25_12.28.10.305000	
235	22.png	n46.wav	250	89	0	180	NoSpace	methexp32	2017-04-25_12.28.10.305000	
235	20.png	p53.wav	152	90	0	270	NoSpace	methexp32	2017-04-25_12.28.10.305000	
235	22.png	n14.wav	250	91	0	270	NoSpace	methexp32	2017-04-25_12.28.10.305000	
235	MotivationCS27.png	neu6.wav	158	92	0	90	NoSpace	methexp32	2017-04-25_12.28.10.305000	
235	14.png	n46.wav	250	93	0	270	NoSpace	methexp32	2017-04-25_12.28.10.305000	
235	04.png	n31.wav	152	94	270	180	NoSpace	methexp32	2017-04-25_12.28.10.305000	
235	14.png	n14.wav	250	95	0	180	NoSpace	methexp32	2017-04-25_12.28.10.305000	
235	51.png	n14.wav	152	96	270	0	NoSpace	methexp32	2017-04-25_12.28.10.305000	
235	08.png	p36.wav	250	97	90	180	NoSpace	methexp32	2017-04-25_12.28.10.305000	
235	22.png	n11.wav	250	98	0	180	NoSpace	methexp32	2017-04-25_12.28.10.305000	
235	04.png	n50.wav	152	99	90	0	NoSpace	methexp32	2017-04-25_12.28.10.305000	
235	MotivationCS27.png	neu3.wav	158	100	180	270	NoSpace	methexp32	2017-04-25_12.28.10.305000	
