ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
214	113	6.297000	04.png	p21.wav	152	1	methexp32	2017-04-18_14.48.28.368000
214	103	2.897000	20.png	n25.wav	152	2	methexp32	2017-04-18_14.48.28.368000
214	137	2.267000	14.png	p89.wav	250	3	methexp32	2017-04-18_14.48.28.368000
214	99	2.196000	03.png	p21.wav	250	4	methexp32	2017-04-18_14.48.28.368000
214	44	3.228000	08.png	n31.wav	250	5	methexp32	2017-04-18_14.48.28.368000
214	80	2.298000	22.png	n45.wav	250	6	methexp32	2017-04-18_14.48.28.368000
214	74	1.966000	51.png	p52.wav	152	7	methexp32	2017-04-18_14.48.28.368000
214	104	2.018000	50.png	n31.wav	152	8	methexp32	2017-04-18_14.48.28.368000
