ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
363	20.png	n50.wav	152	36	90	0	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	MotivationCS33.png	neu2.wav	158	37	270	0	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	22.png	p53.wav	250	38	180	0	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	MotivationCS33.png	neu3.wav	158	39	90	0	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	MotivationCS27.png	neu8.wav	170	40	180	270	Space	methexp32	2017-05-16_15.58.57.059000	
363	04.png	n50.wav	152	41	0	180	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	03.png	p21.wav	250	42	180	270	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	51.png	p22.wav	152	43	270	0	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	MotivationCS27.png	neu4.wav	170	44	270	180	Space	methexp32	2017-05-16_15.58.57.059000	
363	MotivationCS27.png	neu6.wav	170	45	0	270	Space	methexp32	2017-05-16_15.58.57.059000	
363	51.png	p91.wav	152	46	0	270	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	22.png	p45.wav	250	47	0	180	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	04.png	n40.wav	152	48	0	90	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	50.png	p73.wav	152	49	270	180	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	04.png	n45.wav	152	50	90	0	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	MotivationCS33.png	neu5.wav	158	51	180	90	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	MotivationCS33.png	neu10.wav	158	52	90	180	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	MotivationCS33.png	neu6.wav	158	53	270	180	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	03.png	p89.wav	250	54	0	180	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	51.png	p36.wav	152	55	0	90	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	MotivationCS27.png	neu3.wav	170	56	0	270	Space	methexp32	2017-05-16_15.58.57.059000	
363	50.png	p22.wav	152	57	270	180	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	MotivationCS27.png	neu1.wav	170	58	180	270	Space	methexp32	2017-05-16_15.58.57.059000	
363	MotivationCS27.png	neu7.wav	170	59	180	90	Space	methexp32	2017-05-16_15.58.57.059000	
363	22.png	p73.wav	250	60	180	270	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	20.png	n14.wav	152	61	270	180	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	51.png	p89.wav	152	62	270	90	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	20.png	n25.wav	152	63	90	270	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	03.png	p52.wav	250	64	180	90	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	51.png	p53.wav	152	65	270	90	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	14.png	n25.wav	250	66	90	180	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	03.png	p22.wav	250	67	180	0	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	03.png	p73.wav	250	68	270	90	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	14.png	n14.wav	250	69	180	0	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	22.png	p23.wav	250	70	270	0	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	20.png	n45.wav	152	71	180	90	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	03.png	p36.wav	250	72	270	0	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	14.png	n30.wav	250	73	180	90	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	50.png	p89.wav	152	74	90	0	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	20.png	n46.wav	152	75	180	270	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	51.png	p73.wav	152	76	90	270	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	50.png	p23.wav	152	77	270	180	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	22.png	p52.wav	250	78	270	180	Space	methexp32	2017-05-16_15.58.57.059000	
363	04.png	n25.wav	152	79	270	0	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	20.png	n30.wav	152	80	180	270	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	08.png	n11.wav	250	81	270	0	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	51.png	p45.wav	152	82	90	270	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	03.png	p45.wav	250	83	90	180	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	03.png	p23.wav	250	84	270	180	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	20.png	n11.wav	152	85	180	0	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	22.png	p21.wav	250	86	270	180	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	08.png	n45.wav	250	87	180	0	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	14.png	n11.wav	250	88	90	0	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	14.png	n46.wav	250	89	0	270	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	51.png	p23.wav	152	90	0	270	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	MotivationCS27.png	neu9.wav	170	91	270	180	Space	methexp32	2017-05-16_15.58.57.059000	
363	22.png	p89.wav	250	92	0	90	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	MotivationCS33.png	neu8.wav	158	93	180	270	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	51.png	p52.wav	152	94	180	270	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	08.png	n25.wav	250	95	270	90	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	04.png	n31.wav	152	96	270	90	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	04.png	n13.wav	152	97	270	90	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	MotivationCS27.png	neu2.wav	170	98	180	90	Space	methexp32	2017-05-16_15.58.57.059000	
363	MotivationCS33.png	neu7.wav	158	99	0	270	NoSpace	methexp32	2017-05-16_15.58.57.059000	
363	08.png	n46.wav	250	100	0	180	NoSpace	methexp32	2017-05-16_15.58.57.059000	
