ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
331	51.png	p23.wav	152	1	90	0	NoSpace	methexp32	2017-05-10_11.50.59.896000	
331	22.png	p21.wav	250	2	0	270	Space	methexp32	2017-05-10_11.50.59.896000	
331	03.png	n30.wav	250	3	180	90	NoSpace	methexp32	2017-05-10_11.50.59.896000	
331	03.png	n11.wav	250	4	180	270	NoSpace	methexp32	2017-05-10_11.50.59.896000	
331	51.png	p21.wav	152	5	90	0	NoSpace	methexp32	2017-05-10_11.50.59.896000	
331	08.png	p89.wav	250	6	270	90	NoSpace	methexp32	2017-05-10_11.50.59.896000	
331	MotivationCS27.png	neu3.wav	170	7	0	270	Space	methexp32	2017-05-10_11.50.59.896000	
331	04.png	n13.wav	152	8	180	0	NoSpace	methexp32	2017-05-10_11.50.59.896000	
331	14.png	n31.wav	250	9	180	90	NoSpace	methexp32	2017-05-10_11.50.59.896000	
331	MotivationCS33.png	neu6.wav	158	10	270	90	NoSpace	methexp32	2017-05-10_11.50.59.896000	
331	04.png	n46.wav	152	11	270	90	NoSpace	methexp32	2017-05-10_11.50.59.896000	
331	MotivationCS27.png	neu1.wav	170	12	0	270	Space	methexp32	2017-05-10_11.50.59.896000	
331	08.png	p23.wav	250	13	270	0	NoSpace	methexp32	2017-05-10_11.50.59.896000	
331	04.png	n25.wav	152	14	90	270	NoSpace	methexp32	2017-05-10_11.50.59.896000	
331	20.png	n45.wav	152	15	180	270	NoSpace	methexp32	2017-05-10_11.50.59.896000	
331	MotivationCS27.png	neu8.wav	170	16	270	90	Space	methexp32	2017-05-10_11.50.59.896000	
331	MotivationCS33.png	neu2.wav	158	17	270	180	NoSpace	methexp32	2017-05-10_11.50.59.896000	
331	MotivationCS33.png	neu9.wav	158	18	270	180	NoSpace	methexp32	2017-05-10_11.50.59.896000	
331	MotivationCS27.png	neu5.wav	170	19	90	180	Space	methexp32	2017-05-10_11.50.59.896000	
331	22.png	p73.wav	250	20	90	0	NoSpace	methexp32	2017-05-10_11.50.59.896000	
331	50.png	p21.wav	152	21	180	90	NoSpace	methexp32	2017-05-10_11.50.59.896000	
