ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
77	70	18.041000	50.png	n11.wav	152	1	methexp32	2017-01-20_08.54.49.966000
77	51	3.178000	03.png	p73.wav	250	2	methexp32	2017-01-20_08.54.49.966000
77	91	4.489000	51.png	n25.wav	152	3	methexp32	2017-01-20_08.54.49.966000
77	120	2.649000	04.png	p91.wav	152	4	methexp32	2017-01-20_08.54.49.966000
77	101	2.430000	14.png	p73.wav	250	5	methexp32	2017-01-20_08.54.49.966000
77	29	2.929000	22.png	n46.wav	250	6	methexp32	2017-01-20_08.54.49.966000
77	28	2.668000	20.png	p45.wav	152	7	methexp32	2017-01-20_08.54.49.966000
77	150	2.448000	08.png	n14.wav	250	8	methexp32	2017-01-20_08.54.49.966000
