ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
91	22.png	p45.wav	250	1	0	90	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	20.png	n14.wav	152	2	270	90	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	MotivationCS33.png	neu8.wav	170	3	0	90	Space	methexp32	2017-01-30_10.14.39.628000	
91	03.png	n31.wav	250	4	90	0	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	20.png	n13.wav	152	5	180	0	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	51.png	p91.wav	152	6	90	180	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	04.png	p89.wav	152	7	270	180	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	MotivationCS33.png	neu1.wav	170	8	90	0	Space	methexp32	2017-01-30_10.14.39.628000	
91	14.png	p53.wav	250	9	0	180	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	MotivationCS33.png	neu2.wav	170	10	0	90	Space	methexp32	2017-01-30_10.14.39.628000	
91	22.png	p91.wav	250	11	270	90	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	20.png	n50.wav	152	12	270	0	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	22.png	p73.wav	250	13	90	270	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	20.png	n30.wav	152	14	90	270	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	50.png	n13.wav	152	15	0	180	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	08.png	n45.wav	250	16	270	0	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	14.png	p21.wav	250	17	0	270	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	50.png	n46.wav	152	18	180	90	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	20.png	n45.wav	152	19	180	0	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	08.png	n13.wav	250	20	270	180	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	50.png	n45.wav	152	21	270	90	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	MotivationCS33.png	neu6.wav	170	22	90	0	Space	methexp32	2017-01-30_10.14.39.628000	
91	MotivationCS33.png	neu7.wav	170	23	270	180	Space	methexp32	2017-01-30_10.14.39.628000	
91	MotivationCS27.png	neu5.wav	158	24	0	90	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	04.png	p53.wav	152	25	180	0	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	22.png	p21.wav	250	26	180	0	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	14.png	p91.wav	250	27	180	90	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	MotivationCS27.png	neu10.wav	158	28	90	270	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	03.png	n50.wav	250	29	90	180	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	04.png	p73.wav	152	30	270	0	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	03.png	n25.wav	250	31	180	0	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	03.png	n40.wav	250	32	180	270	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	03.png	n14.wav	250	33	0	270	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	51.png	p73.wav	152	34	0	90	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	50.png	n14.wav	152	35	90	0	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	50.png	n11.wav	152	36	90	270	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	14.png	p22.wav	250	37	90	180	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	22.png	p53.wav	250	38	0	90	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	50.png	n31.wav	152	39	90	0	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	08.png	n40.wav	250	40	270	180	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	04.png	p36.wav	152	41	180	90	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	MotivationCS27.png	neu1.wav	158	42	180	90	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	50.png	n40.wav	152	43	90	270	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	MotivationCS27.png	neu7.wav	158	44	0	180	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	04.png	p52.wav	152	45	90	180	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	14.png	p23.wav	250	46	270	180	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	20.png	n31.wav	152	47	90	180	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	14.png	p73.wav	250	48	180	90	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	14.png	p52.wav	250	49	180	90	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	MotivationCS33.png	neu9.wav	170	50	270	180	Space	methexp32	2017-01-30_10.14.39.628000	
91	51.png	p52.wav	152	51	270	90	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	51.png	p89.wav	152	52	0	180	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	20.png	n25.wav	152	53	0	90	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	14.png	p45.wav	250	54	90	0	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	51.png	p36.wav	152	55	0	270	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	22.png	p23.wav	250	56	180	90	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	14.png	p36.wav	250	57	90	270	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	22.png	p22.wav	250	58	180	90	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	08.png	n11.wav	250	59	90	180	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	04.png	p45.wav	152	60	0	90	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	22.png	p36.wav	250	61	90	0	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	MotivationCS27.png	neu6.wav	158	62	180	0	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	04.png	p91.wav	152	63	90	270	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	MotivationCS27.png	neu4.wav	158	64	0	90	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	04.png	p22.wav	152	65	180	270	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	20.png	n46.wav	152	66	270	0	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	14.png	p89.wav	250	67	180	0	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	MotivationCS27.png	neu9.wav	158	68	180	90	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	51.png	p45.wav	152	69	270	180	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	03.png	n30.wav	250	70	270	180	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	08.png	n46.wav	250	71	0	180	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	20.png	n40.wav	152	72	180	270	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	50.png	n30.wav	152	73	90	180	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	MotivationCS33.png	neu4.wav	170	74	0	180	Space	methexp32	2017-01-30_10.14.39.628000	
91	08.png	n25.wav	250	75	270	90	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	08.png	n50.wav	250	76	90	0	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	50.png	n25.wav	152	77	90	270	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	20.png	n11.wav	152	78	270	0	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	08.png	n14.wav	250	79	180	90	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	22.png	p52.wav	250	80	270	180	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	MotivationCS27.png	neu3.wav	158	81	0	90	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	08.png	n30.wav	250	82	90	270	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	50.png	n50.wav	152	83	270	90	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	03.png	n45.wav	250	84	0	180	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	04.png	p23.wav	152	85	90	0	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	22.png	p89.wav	250	86	270	180	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	04.png	p21.wav	152	87	0	270	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	51.png	p23.wav	152	88	180	90	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	08.png	n31.wav	250	89	270	0	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	MotivationCS27.png	neu2.wav	158	90	270	180	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	03.png	n46.wav	250	91	90	180	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	51.png	p53.wav	152	92	270	90	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	51.png	p22.wav	152	93	0	180	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	03.png	n11.wav	250	94	0	270	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	03.png	n13.wav	250	95	270	90	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	MotivationCS27.png	neu8.wav	158	96	90	0	NoSpace	methexp32	2017-01-30_10.14.39.628000	
91	MotivationCS33.png	neu3.wav	170	97	90	180	Space	methexp32	2017-01-30_10.14.39.628000	
91	MotivationCS33.png	neu5.wav	170	98	0	270	Space	methexp32	2017-01-30_10.14.39.628000	
91	MotivationCS33.png	neu10.wav	170	99	180	0	Space	methexp32	2017-01-30_10.14.39.628000	
91	51.png	p21.wav	152	100	0	180	NoSpace	methexp32	2017-01-30_10.14.39.628000	
