ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
149	110	6.152000	14.png	n13.wav	250	1	methexp32	2017-02-16_12.15.30.881000
149	110	3.128000	20.png	p45.wav	152	2	methexp32	2017-02-16_12.15.30.881000
149	96	5.459000	04.png	p36.wav	152	3	methexp32	2017-02-16_12.15.30.881000
149	158	4.669000	22.png	n25.wav	250	4	methexp32	2017-02-16_12.15.30.881000
149	139	2.657000	08.png	p91.wav	250	5	methexp32	2017-02-16_12.15.30.881000
149	93	4.089000	03.png	p53.wav	250	6	methexp32	2017-02-16_12.15.30.881000
149	171	3.148000	51.png	n40.wav	152	7	methexp32	2017-02-16_12.15.30.881000
149	89	3.377000	50.png	n14.wav	152	8	methexp32	2017-02-16_12.15.30.881000
