ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
311	0	8.137000	04.png	p22.wav	152	1	methexp32	2017-05-08_11.17.18.843000
311	0	2.496000	20.png	n40.wav	152	2	methexp32	2017-05-08_11.17.18.843000
311	1	1.986000	50.png	p73.wav	152	3	methexp32	2017-05-08_11.17.18.843000
311	0	1.725000	14.png	p73.wav	250	4	methexp32	2017-05-08_11.17.18.843000
311	0	1.627000	22.png	n50.wav	250	5	methexp32	2017-05-08_11.17.18.843000
311	0	2.297000	08.png	p52.wav	250	6	methexp32	2017-05-08_11.17.18.843000
311	0	2.187000	03.png	n30.wav	250	7	methexp32	2017-05-08_11.17.18.843000
311	0	1.736000	51.png	n40.wav	152	8	methexp32	2017-05-08_11.17.18.843000
