ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
118	139	8.597000	50.png	n11.wav	152	1	methexp32	2017-02-08_15.58.18.253000
118	75	4.489000	08.png	n31.wav	250	2	methexp32	2017-02-08_15.58.18.253000
118	44	3.769000	51.png	p36.wav	152	3	methexp32	2017-02-08_15.58.18.253000
118	124	2.768000	20.png	n13.wav	152	4	methexp32	2017-02-08_15.58.18.253000
118	145	4.629000	14.png	p91.wav	250	5	methexp32	2017-02-08_15.58.18.253000
118	153	2.478000	22.png	n50.wav	250	6	methexp32	2017-02-08_15.58.18.253000
118	122	2.349000	03.png	p73.wav	250	7	methexp32	2017-02-08_15.58.18.253000
118	132	3.120000	04.png	p89.wav	152	8	methexp32	2017-02-08_15.58.18.253000
