ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
233	110	15.254000	04.png	n14.wav	152	1	methexp32	2017-04-25_11.18.20.874000
233	109	3.968000	51.png	n14.wav	152	2	methexp32	2017-04-25_11.18.20.874000
233	119	4.206000	22.png	n45.wav	250	3	methexp32	2017-04-25_11.18.20.874000
233	160	3.837000	14.png	p53.wav	250	4	methexp32	2017-04-25_11.18.20.874000
233	137	4.288000	50.png	p21.wav	152	5	methexp32	2017-04-25_11.18.20.874000
233	67	6.267000	08.png	n11.wav	250	6	methexp32	2017-04-25_11.18.20.874000
233	140	3.577000	20.png	p53.wav	152	7	methexp32	2017-04-25_11.18.20.874000
233	141	2.268000	03.png	p91.wav	250	8	methexp32	2017-04-25_11.18.20.874000
