ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
310	03.png	n25.wav	250	1	180	90	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	50.png	p53.wav	152	2	0	270	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	50.png	p45.wav	152	3	90	0	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	08.png	n45.wav	250	4	90	180	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	14.png	p89.wav	250	5	180	90	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	MotivationCS27.png	neu7.wav	170	6	90	270	Space	methexp32	2017-05-08_09.38.18.326000	
310	MotivationCS33.png	neu3.wav	158	7	90	180	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	20.png	n11.wav	152	8	180	270	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	04.png	p36.wav	152	9	90	270	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	MotivationCS33.png	neu9.wav	158	10	0	270	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	14.png	p91.wav	250	11	270	180	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	20.png	n14.wav	152	12	270	0	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	14.png	p21.wav	250	13	270	0	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	03.png	n13.wav	250	14	90	270	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	08.png	n14.wav	250	15	90	270	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	22.png	p91.wav	250	16	270	0	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	50.png	p91.wav	152	17	180	90	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	22.png	p23.wav	250	18	0	90	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	MotivationCS33.png	neu5.wav	158	19	180	270	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	14.png	p73.wav	250	20	90	0	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	03.png	n11.wav	250	21	180	270	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	14.png	p36.wav	250	22	270	90	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	04.png	p53.wav	152	23	0	270	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	04.png	p23.wav	152	24	180	90	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	14.png	p53.wav	250	25	90	180	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	MotivationCS27.png	neu6.wav	170	26	270	180	Space	methexp32	2017-05-08_09.38.18.326000	
310	14.png	p52.wav	250	27	90	0	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	20.png	n13.wav	152	28	270	0	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	MotivationCS27.png	neu2.wav	170	29	0	180	Space	methexp32	2017-05-08_09.38.18.326000	
310	08.png	n50.wav	250	30	90	180	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	14.png	p22.wav	250	31	270	90	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	MotivationCS33.png	neu4.wav	158	32	90	270	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	22.png	p36.wav	250	33	270	90	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	MotivationCS33.png	neu2.wav	158	34	90	270	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	22.png	p21.wav	250	35	270	0	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	51.png	n13.wav	152	36	0	270	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	08.png	n11.wav	250	37	270	90	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	20.png	n30.wav	152	38	0	180	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	51.png	n46.wav	152	39	180	0	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	50.png	p89.wav	152	40	0	180	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	MotivationCS33.png	neu7.wav	158	41	0	180	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	04.png	p45.wav	152	42	270	0	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	04.png	p52.wav	152	43	180	270	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	04.png	p22.wav	152	44	180	0	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	51.png	n30.wav	152	45	90	270	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	08.png	n31.wav	250	46	270	180	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	51.png	n11.wav	152	47	0	90	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	MotivationCS33.png	neu1.wav	158	48	180	270	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	22.png	p89.wav	250	49	270	90	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	51.png	n25.wav	152	50	90	180	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	50.png	p36.wav	152	51	90	270	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	20.png	n46.wav	152	52	270	90	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	22.png	p73.wav	250	53	270	90	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	20.png	n31.wav	152	54	270	0	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	08.png	n46.wav	250	55	0	180	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	50.png	p23.wav	152	56	180	270	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	08.png	n40.wav	250	57	0	270	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	MotivationCS27.png	neu9.wav	170	58	270	0	Space	methexp32	2017-05-08_09.38.18.326000	
310	08.png	n13.wav	250	59	180	90	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	04.png	p21.wav	152	60	90	270	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	03.png	n30.wav	250	61	180	0	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	MotivationCS27.png	neu3.wav	170	62	270	180	Space	methexp32	2017-05-08_09.38.18.326000	
310	08.png	n30.wav	250	63	0	270	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	51.png	n31.wav	152	64	90	270	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	20.png	n40.wav	152	65	180	270	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	03.png	n50.wav	250	66	0	180	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	50.png	p22.wav	152	67	270	90	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	MotivationCS27.png	neu8.wav	170	68	0	180	Space	methexp32	2017-05-08_09.38.18.326000	
310	14.png	p23.wav	250	69	0	90	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	03.png	n40.wav	250	70	0	180	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	MotivationCS27.png	neu5.wav	170	71	270	0	Space	methexp32	2017-05-08_09.38.18.326000	
310	04.png	p73.wav	152	72	270	180	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	50.png	p73.wav	152	73	270	0	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	20.png	n25.wav	152	74	90	180	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	03.png	n45.wav	250	75	0	180	Space	methexp32	2017-05-08_09.38.18.326000	
310	04.png	p89.wav	152	76	90	270	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	MotivationCS27.png	neu10.wav	170	77	270	180	Space	methexp32	2017-05-08_09.38.18.326000	
310	04.png	p91.wav	152	78	270	0	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	20.png	n50.wav	152	79	180	0	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	03.png	n14.wav	250	80	0	90	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	22.png	p22.wav	250	81	180	270	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	20.png	n45.wav	152	82	180	90	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	50.png	p52.wav	152	83	180	0	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	51.png	n14.wav	152	84	90	270	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	MotivationCS33.png	neu6.wav	158	85	270	90	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	51.png	n40.wav	152	86	180	270	NoSpace	methexp32	2017-05-08_09.38.18.326000	
310	50.png	p21.wav	152	87	270	0	NoSpace	methexp32	2017-05-08_09.38.18.326000	
