ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
100	49	9.443000	04.png	p52.wav	152	1	methexp32	2017-01-30_15.41.24.106000
100	60	4.759000	03.png	n40.wav	250	2	methexp32	2017-01-30_15.41.24.106000
100	130	6.668000	22.png	p23.wav	250	3	methexp32	2017-01-30_15.41.24.106000
100	170	3.719000	14.png	p22.wav	250	4	methexp32	2017-01-30_15.41.24.106000
100	60	2.649000	51.png	p91.wav	152	5	methexp32	2017-01-30_15.41.24.106000
100	31	2.297000	08.png	n11.wav	250	6	methexp32	2017-01-30_15.41.24.106000
100	99	4.118000	50.png	n13.wav	152	7	methexp32	2017-01-30_15.41.24.106000
100	70	5.528000	20.png	n14.wav	152	8	methexp32	2017-01-30_15.41.24.106000
