ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
142	55	6.225000	22.png	p22.wav	250	1	methexp32	2017-02-15_15.06.04.593000
142	117	3.937000	20.png	p89.wav	152	2	methexp32	2017-02-15_15.06.04.593000
142	134	3.259000	14.png	n11.wav	250	3	methexp32	2017-02-15_15.06.04.593000
142	175	8.389000	51.png	p23.wav	152	4	methexp32	2017-02-15_15.06.04.593000
142	175	2.229000	50.png	n31.wav	152	5	methexp32	2017-02-15_15.06.04.593000
142	97	2.449000	04.png	n50.wav	152	6	methexp32	2017-02-15_15.06.04.593000
142	33	3.659000	03.png	p45.wav	250	7	methexp32	2017-02-15_15.06.04.593000
142	34	1.799000	08.png	n11.wav	250	8	methexp32	2017-02-15_15.06.04.593000
